Language,Program,Powercap,Package,Core,GPU,DRAM,Timestamp,Temperature
JavaScript,ack_ot_p7_js_41,7,0.340759277343750000, 0.127075195312500000, 0.000793457031250000, 0.000000000000000000,10350,36.88
JavaScript,ack_ot_p7_js_41,7,0.349792480468750000, 0.130676269531250000, 0.001892089843750000, 0.000000000000000000,10400,36.88
JavaScript,ack_ot_p7_js_41,7,0.348388671875000000, 0.129394531250000000, 0.002502441406250000, 0.000000000000000000,10450,36.88
JavaScript,ack_ot_p7_js_41,7,0.339721679687500000, 0.127014160156250000, 0.001647949218750000, 0.000000000000000000,10500,36.88
JavaScript,ack_ot_p7_js_41,7,0.350341796875000000, 0.129272460937500000, 0.001342773437500000, 0.000000000000000000,10550,36.88
JavaScript,ack_ot_p7_js_41,7,0.349243164062500000, 0.131042480468750000, 0.001464843750000000, 0.000000000000000000,10600,36.88
JavaScript,ack_ot_p7_js_41,7,0.342834472656250000, 0.127685546875000000, 0.002624511718750000, 0.000000000000000000,10650,36.88
JavaScript,ack_ot_p7_js_41,7,0.347900390625000000, 0.126281738281250000, 0.002563476562500000, 0.000000000000000000,10700,37.25
JavaScript,ack_ot_p7_js_41,7,0.344848632812500000, 0.128356933593750000, 0.001403808593750000, 0.000000000000000000,10750,37.25
JavaScript,ack_ot_p7_js_41,7,0.344665527343750000, 0.128784179687500000, 0.000854492187500000, 0.000000000000000000,10800,37.25
JavaScript,ack_ot_p7_js_41,7,0.345153808593750000, 0.129211425781250000, 0.002319335937500000, 0.000000000000000000,10850,37.25
JavaScript,ack_ot_p7_js_41,7,0.352355957031250000, 0.129272460937500000, 0.002502441406250000, 0.000000000000000000,10900,37.25
JavaScript,ack_ot_p7_js_41,7,0.343994140625000000, 0.128295898437500000, 0.002807617187500000, 0.000000000000000000,10950,37.25
JavaScript,ack_ot_p7_js_41,7,0.343872070312500000, 0.126342773437500000, 0.003112792968750000, 0.000000000000000000,11000,37.25
JavaScript,ack_ot_p7_js_41,7,0.343933105468750000, 0.124755859375000000, 0.001770019531250000, 0.000000000000000000,11050,37.25
JavaScript,ack_ot_p7_js_41,7,0.344238281250000000, 0.126953125000000000, 0.000915527343750000, 0.000000000000000000,11100,37.25
JavaScript,ack_ot_p7_js_41,7,0.341247558593750000, 0.123718261718750000, 0.002685546875000000, 0.000000000000000000,11150,37.25
JavaScript,ack_ot_p7_js_41,7,0.339538574218750000, 0.122741699218750000, 0.001098632812500000, 0.000000000000000000,11200,37.25
JavaScript,ack_ot_p7_js_41,7,0.346435546875000000, 0.124755859375000000, 0.002075195312500000, 0.000000000000000000,11250,37.25
JavaScript,ack_ot_p7_js_41,7,0.343566894531250000, 0.127807617187500000, 0.001159667968750000, 0.000000000000000000,11300,37.25
JavaScript,ack_ot_p7_js_41,7,0.347290039062500000, 0.127746582031250000, 0.001586914062500000, 0.000000000000000000,11350,37.25
JavaScript,ack_ot_p7_js_41,7,0.345153808593750000, 0.129394531250000000, 0.001464843750000000, 0.000000000000000000,11400,37.12
JavaScript,ack_ot_p7_js_41,7,0.340209960937500000, 0.125976562500000000, 0.002014160156250000, 0.000000000000000000,11450,37.12
JavaScript,ack_ot_p7_js_41,7,0.343627929687500000, 0.129211425781250000, 0.001525878906250000, 0.000000000000000000,11500,37.12
JavaScript,ack_ot_p7_js_41,7,0.354675292968750000, 0.131713867187500000, 0.003784179687500000, 0.000000000000000000,11550,37.12
JavaScript,ack_ot_p7_js_41,7,0.348754882812500000, 0.126464843750000000, 0.002624511718750000, 0.000000000000000000,11600,37.12
JavaScript,ack_ot_p7_js_41,7,0.346252441406250000, 0.126708984375000000, 0.003295898437500000, 0.000000000000000000,11650,37.12
JavaScript,ack_ot_p7_js_41,7,0.331115722656250000, 0.120605468750000000, 0.001525878906250000, 0.000000000000000000,11700,37.12
JavaScript,ack_ot_p7_js_41,7,0.349792480468750000, 0.129577636718750000, 0.001708984375000000, 0.000000000000000000,11750,37.12
JavaScript,ack_ot_p7_js_41,7,0.349121093750000000, 0.131286621093750000, 0.001098632812500000, 0.000000000000000000,11800,37.12
JavaScript,ack_ot_p7_js_41,7,0.336425781250000000, 0.123168945312500000, 0.001342773437500000, 0.000000000000000000,11850,37.12
JavaScript,ack_ot_p7_js_41,7,0.339050292968750000, 0.124572753906250000, 0.001403808593750000, 0.000000000000000000,11900,37.12
JavaScript,ack_ot_p7_js_41,7,0.350891113281250000, 0.126098632812500000, 0.002624511718750000, 0.000000000000000000,11950,37.12
JavaScript,ack_ot_p7_js_41,7,0.347229003906250000, 0.127319335937500000, 0.001281738281250000, 0.000000000000000000,12000,37.12
JavaScript,ack_ot_p7_js_41,7,0.353088378906250000, 0.125793457031250000, 0.002258300781250000, 0.000000000000000000,12050,37.12
JavaScript,ack_ot_p7_js_41,7,0.344787597656250000, 0.123779296875000000, 0.003906250000000000, 0.000000000000000000,12100,37.12
JavaScript,ack_ot_p7_js_41,7,0.355834960937500000, 0.128540039062500000, 0.005126953125000000, 0.000000000000000000,12150,37.12
JavaScript,ack_ot_p7_js_41,7,0.333374023437500000, 0.123107910156250000, 0.001403808593750000, 0.000000000000000000,12200,37.12
JavaScript,ack_ot_p7_js_41,7,0.339294433593750000, 0.125122070312500000, 0.001342773437500000, 0.000000000000000000,12250,37.12
JavaScript,ack_ot_p7_js_41,7,0.338745117187500000, 0.126281738281250000, 0.001831054687500000, 0.000000000000000000,12300,37.12
JavaScript,ack_ot_p7_js_41,7,0.343078613281250000, 0.126342773437500000, 0.001342773437500000, 0.000000000000000000,12350,37.12
JavaScript,ack_ot_p7_js_41,7,0.344787597656250000, 0.126342773437500000, 0.000915527343750000, 0.000000000000000000,12400,37.12
JavaScript,ack_ot_p7_js_41,7,0.343994140625000000, 0.126647949218750000, 0.001708984375000000, 0.000000000000000000,12450,37.12
JavaScript,ack_ot_p7_js_41,7,0.333557128906250000, 0.121093750000000000, 0.001220703125000000, 0.000000000000000000,12500,37.12
JavaScript,ack_ot_p7_js_41,7,0.342590332031250000, 0.127014160156250000, 0.001342773437500000, 0.000000000000000000,12550,37.12
JavaScript,ack_ot_p7_js_41,7,0.342712402343750000, 0.127258300781250000, 0.001037597656250000, 0.000000000000000000,12600,37.12
JavaScript,ack_ot_p7_js_41,7,0.347656250000000000, 0.131286621093750000, 0.001647949218750000, 0.000000000000000000,12650,37.12
JavaScript,ack_ot_p7_js_41,7,0.343200683593750000, 0.128967285156250000, 0.001464843750000000, 0.000000000000000000,12700,37.12
JavaScript,ack_ot_p7_js_41,7,0.343811035156250000, 0.129028320312500000, 0.001220703125000000, 0.000000000000000000,12750,37.12
JavaScript,ack_ot_p7_js_41,7,0.340270996093750000, 0.126953125000000000, 0.001464843750000000, 0.000000000000000000,12800,37.12
JavaScript,ack_ot_p7_js_41,7,0.337768554687500000, 0.125732421875000000, 0.001159667968750000, 0.000000000000000000,12850,37.12
JavaScript,ack_ot_p7_js_41,7,0.357360839843750000, 0.131164550781250000, 0.005310058593750000, 0.000000000000000000,12900,37.12
JavaScript,ack_ot_p7_js_41,7,0.325073242187500000, 0.127990722656250000, 0.003051757812500000, 0.000000000000000000,12950,37.12
JavaScript,ack_ot_p7_js_41,7,0.354125976562500000, 0.134704589843750000, 0.001098632812500000, 0.000000000000000000,13000,37.12
JavaScript,ack_ot_p7_js_41,7,0.339843750000000000, 0.129211425781250000, 0.001403808593750000, 0.000000000000000000,13050,37.12
JavaScript,ack_ot_p7_js_41,7,0.347290039062500000, 0.132141113281250000, 0.002441406250000000, 0.000000000000000000,13100,37.12
JavaScript,ack_ot_p7_js_41,7,0.348693847656250000, 0.132629394531250000, 0.001647949218750000, 0.000000000000000000,13150,37.12
JavaScript,ack_ot_p7_js_41,7,0.340698242187500000, 0.128784179687500000, 0.001159667968750000, 0.000000000000000000,13200,37.12
JavaScript,ack_ot_p7_js_41,7,0.344543457031250000, 0.130920410156250000, 0.001464843750000000, 0.000000000000000000,13250,37.12
JavaScript,ack_ot_p7_js_41,7,0.358154296875000000, 0.128967285156250000, 0.002136230468750000, 0.000000000000000000,13300,37.12
JavaScript,ack_ot_p7_js_41,7,0.344543457031250000, 0.126037597656250000, 0.003662109375000000, 0.000000000000000000,13350,37.12
JavaScript,ack_ot_p7_js_41,7,0.340759277343750000, 0.124206542968750000, 0.002319335937500000, 0.000000000000000000,13400,37.12
JavaScript,ack_ot_p7_js_41,7,0.344238281250000000, 0.128601074218750000, 0.001220703125000000, 0.000000000000000000,13450,37.12
JavaScript,ack_ot_p7_js_41,7,0.351074218750000000, 0.132446289062500000, 0.001403808593750000, 0.000000000000000000,13500,37.12
JavaScript,ack_ot_p7_js_41,7,0.340576171875000000, 0.127136230468750000, 0.002990722656250000, 0.000000000000000000,13550,37.12
JavaScript,ack_ot_p7_js_41,7,0.340759277343750000, 0.125610351562500000, 0.002319335937500000, 0.000000000000000000,13600,37.12
JavaScript,ack_ot_p7_js_41,7,0.340881347656250000, 0.126647949218750000, 0.001464843750000000, 0.000000000000000000,13650,37.12
JavaScript,ack_ot_p7_js_41,7,0.340759277343750000, 0.124694824218750000, 0.001342773437500000, 0.000000000000000000,13700,37.12
JavaScript,ack_ot_p7_js_41,7,0.341552734375000000, 0.125732421875000000, 0.002258300781250000, 0.000000000000000000,13750,37.12
JavaScript,ack_ot_p7_js_41,7,0.340820312500000000, 0.123107910156250000, 0.001525878906250000, 0.000000000000000000,13800,37.12
JavaScript,ack_ot_p7_js_41,7,0.335327148437500000, 0.123657226562500000, 0.001464843750000000, 0.000000000000000000,13850,37.12
JavaScript,ack_ot_p7_js_41,7,0.341003417968750000, 0.126892089843750000, 0.002746582031250000, 0.000000000000000000,13900,37.12
JavaScript,ack_ot_p7_js_41,7,0.334411621093750000, 0.122009277343750000, 0.001220703125000000, 0.000000000000000000,13950,37.12
JavaScript,ack_ot_p7_js_41,7,0.346435546875000000, 0.131225585937500000, 0.000976562500000000, 0.000000000000000000,14000,37.12
JavaScript,ack_ot_p7_js_41,7,0.347167968750000000, 0.130187988281250000, 0.001098632812500000, 0.000000000000000000,14050,37.12
JavaScript,ack_ot_p7_js_41,7,0.349670410156250000, 0.128784179687500000, 0.004028320312500000, 0.000000000000000000,14100,37.12
JavaScript,ack_ot_p7_js_41,7,0.355895996093750000, 0.127502441406250000, 0.004577636718750000, 0.000000000000000000,14150,37.12
JavaScript,ack_ot_p7_js_41,7,0.350097656250000000, 0.125915527343750000, 0.003784179687500000, 0.000000000000000000,14200,37.12
JavaScript,ack_ot_p7_js_41,7,0.335510253906250000, 0.123657226562500000, 0.001342773437500000, 0.000000000000000000,14250,36.88
JavaScript,ack_ot_p7_js_41,7,0.341186523437500000, 0.126586914062500000, 0.001403808593750000, 0.000000000000000000,14300,36.88
JavaScript,ack_ot_p7_js_41,7,0.353149414062500000, 0.132019042968750000, 0.002319335937500000, 0.000000000000000000,14350,36.88
JavaScript,ack_ot_p7_js_41,7,0.338989257812500000, 0.124511718750000000, 0.001159667968750000, 0.000000000000000000,14400,36.88
JavaScript,ack_ot_p7_js_41,7,0.343688964843750000, 0.128112792968750000, 0.001525878906250000, 0.000000000000000000,14450,36.88
JavaScript,ack_ot_p7_js_41,7,0.340637207031250000, 0.127563476562500000, 0.001220703125000000, 0.000000000000000000,14500,36.88
JavaScript,ack_ot_p7_js_41,7,0.352294921875000000, 0.131347656250000000, 0.001586914062500000, 0.000000000000000000,14550,36.88
JavaScript,ack_ot_p7_js_41,7,0.338256835937500000, 0.126281738281250000, 0.001342773437500000, 0.000000000000000000,14600,36.88
JavaScript,ack_ot_p7_js_41,7,0.341186523437500000, 0.130126953125000000, 0.002502441406250000, 0.000000000000000000,14650,36.88
JavaScript,ack_ot_p7_js_41,7,0.346191406250000000, 0.130004882812500000, 0.001403808593750000, 0.000000000000000000,14700,36.88
JavaScript,ack_ot_p7_js_41,7,0.353393554687500000, 0.135253906250000000, 0.002563476562500000, 0.000000000000000000,14750,36.88
JavaScript,ack_ot_p7_js_41,7,0.345397949218750000, 0.133972167968750000, 0.002746582031250000, 0.000000000000000000,14800,36.88
JavaScript,ack_ot_p7_js_41,7,0.348571777343750000, 0.125183105468750000, 0.002258300781250000, 0.000000000000000000,14850,36.88
JavaScript,ack_ot_p7_js_41,7,0.347839355468750000, 0.126342773437500000, 0.002441406250000000, 0.000000000000000000,14900,36.88
JavaScript,ack_ot_p7_js_41,7,0.347106933593750000, 0.129150390625000000, 0.001647949218750000, 0.000000000000000000,14950,37.00
JavaScript,ack_ot_p7_js_41,7,0.333923339843750000, 0.126403808593750000, 0.002319335937500000, 0.000000000000000000,15000,37.00
JavaScript,ack_ot_p7_js_41,7,0.349243164062500000, 0.129333496093750000, 0.002319335937500000, 0.000000000000000000,15050,37.00
JavaScript,ack_ot_p7_js_41,7,0.335754394531250000, 0.124694824218750000, 0.001220703125000000, 0.000000000000000000,15100,37.00
JavaScript,ack_ot_p7_js_41,7,0.346984863281250000, 0.130432128906250000, 0.001159667968750000, 0.000000000000000000,15150,37.00
JavaScript,ack_ot_p7_js_41,7,0.349670410156250000, 0.130432128906250000, 0.001342773437500000, 0.000000000000000000,15200,37.00
JavaScript,ack_ot_p7_js_41,7,0.348266601562500000, 0.132019042968750000, 0.001220703125000000, 0.000000000000000000,15250,37.00
JavaScript,ack_ot_p7_js_41,7,0.347839355468750000, 0.132507324218750000, 0.001464843750000000, 0.000000000000000000,15300,37.00
JavaScript,ack_ot_p7_js_41,7,0.339172363281250000, 0.127685546875000000, 0.001098632812500000, 0.000000000000000000,15350,37.00
JavaScript,ack_ot_p7_js_41,7,0.353698730468750000, 0.135498046875000000, 0.001647949218750000, 0.000000000000000000,15400,37.00
JavaScript,ack_ot_p7_js_41,7,0.338134765625000000, 0.124633789062500000, 0.001586914062500000, 0.000000000000000000,15450,37.00
JavaScript,ack_ot_p7_js_41,7,0.347412109375000000, 0.130310058593750000, 0.001281738281250000, 0.000000000000000000,15500,37.00
JavaScript,ack_ot_p7_js_41,7,0.340209960937500000, 0.126220703125000000, 0.001281738281250000, 0.000000000000000000,15550,37.00
JavaScript,ack_ot_p7_js_41,7,0.348388671875000000, 0.132873535156250000, 0.003906250000000000, 0.000000000000000000,15600,37.00
JavaScript,ack_ot_p7_js_41,7,0.335571289062500000, 0.122741699218750000, 0.002563476562500000, 0.000000000000000000,15650,37.12
JavaScript,ack_ot_p7_js_41,7,0.342651367187500000, 0.126464843750000000, 0.002380371093750000, 0.000000000000000000,15700,37.12
JavaScript,ack_ot_p7_js_41,7,0.355102539062500000, 0.129699707031250000, 0.003540039062500000, 0.000000000000000000,15750,37.12
JavaScript,ack_ot_p7_js_41,7,0.356750488281250000, 0.133483886718750000, 0.003112792968750000, 0.000000000000000000,15800,37.12
JavaScript,ack_ot_p7_js_41,7,0.335327148437500000, 0.119079589843750000, 0.001403808593750000, 0.000000000000000000,15850,37.12
JavaScript,ack_ot_p7_js_41,7,0.333984375000000000, 0.130126953125000000, 0.002563476562500000, 0.000000000000000000,15900,37.12
JavaScript,ack_ot_p7_js_41,7,0.353454589843750000, 0.132751464843750000, 0.001647949218750000, 0.000000000000000000,15950,37.12
JavaScript,ack_ot_p7_js_41,7,0.353698730468750000, 0.134521484375000000, 0.000732421875000000, 0.000000000000000000,16000,37.12
JavaScript,ack_ot_p7_js_41,7,0.344970703125000000, 0.130310058593750000, 0.002868652343750000, 0.000000000000000000,16050,37.12
JavaScript,ack_ot_p7_js_41,7,0.345092773437500000, 0.127502441406250000, 0.002258300781250000, 0.000000000000000000,16100,37.12
JavaScript,ack_ot_p7_js_41,7,0.344360351562500000, 0.127197265625000000, 0.001342773437500000, 0.000000000000000000,16150,37.12
JavaScript,ack_ot_p7_js_41,7,0.336120605468750000, 0.121948242187500000, 0.001159667968750000, 0.000000000000000000,16200,37.12
JavaScript,ack_ot_p7_js_41,7,0.339050292968750000, 0.124145507812500000, 0.001525878906250000, 0.000000000000000000,16250,37.12
JavaScript,ack_ot_p7_js_41,7,0.335815429687500000, 0.121093750000000000, 0.000671386718750000, 0.000000000000000000,16300,37.12
JavaScript,ack_ot_p7_js_41,7,0.350524902343750000, 0.128417968750000000, 0.002502441406250000, 0.000000000000000000,16350,37.12
JavaScript,ack_ot_p7_js_41,7,0.359313964843750000, 0.131530761718750000, 0.002624511718750000, 0.000000000000000000,16400,37.12
JavaScript,ack_ot_p7_js_41,7,0.347167968750000000, 0.126403808593750000, 0.001220703125000000, 0.000000000000000000,16450,37.12
JavaScript,ack_ot_p7_js_41,7,0.346923828125000000, 0.127624511718750000, 0.002197265625000000, 0.000000000000000000,16500,37.12
JavaScript,ack_ot_p7_js_41,7,0.343811035156250000, 0.126037597656250000, 0.001525878906250000, 0.000000000000000000,16550,37.12
JavaScript,ack_ot_p7_js_41,7,0.340209960937500000, 0.124877929687500000, 0.001403808593750000, 0.000000000000000000,16600,37.12
JavaScript,ack_ot_p7_js_41,7,0.358825683593750000, 0.133544921875000000, 0.003662109375000000, 0.000000000000000000,16650,37.12
JavaScript,ack_ot_p7_js_41,7,0.336364746093750000, 0.122558593750000000, 0.001220703125000000, 0.000000000000000000,16700,37.12
JavaScript,ack_ot_p7_js_41,7,0.346618652343750000, 0.126403808593750000, 0.002990722656250000, 0.000000000000000000,16750,37.12
JavaScript,ack_ot_p7_js_41,7,0.338806152343750000, 0.123168945312500000, 0.001037597656250000, 0.000000000000000000,16800,37.12
JavaScript,ack_ot_p7_js_41,7,0.338073730468750000, 0.123840332031250000, 0.000976562500000000, 0.000000000000000000,16850,37.12
JavaScript,ack_ot_p7_js_41,7,0.339904785156250000, 0.122985839843750000, 0.001464843750000000, 0.000000000000000000,16900,37.12
JavaScript,ack_ot_p7_js_41,7,0.345520019531250000, 0.127136230468750000, 0.001342773437500000, 0.000000000000000000,16950,37.12
JavaScript,ack_ot_p7_js_41,7,0.339904785156250000, 0.122131347656250000, 0.001281738281250000, 0.000000000000000000,17000,37.12
JavaScript,ack_ot_p7_js_41,7,0.338562011718750000, 0.122436523437500000, 0.001464843750000000, 0.000000000000000000,17050,37.12
JavaScript,ack_ot_p7_js_41,7,0.347778320312500000, 0.125183105468750000, 0.001220703125000000, 0.000000000000000000,17100,36.75
JavaScript,ack_ot_p7_js_41,7,0.351013183593750000, 0.129699707031250000, 0.002441406250000000, 0.000000000000000000,17150,36.75
JavaScript,ack_ot_p7_js_41,7,0.342651367187500000, 0.124389648437500000, 0.001342773437500000, 0.000000000000000000,17200,36.75
JavaScript,ack_ot_p7_js_41,7,0.339660644531250000, 0.124633789062500000, 0.001037597656250000, 0.000000000000000000,17250,36.75
JavaScript,ack_ot_p7_js_41,7,0.339355468750000000, 0.127258300781250000, 0.002075195312500000, 0.000000000000000000,17300,36.75
JavaScript,ack_ot_p7_js_41,7,0.350280761718750000, 0.127380371093750000, 0.003356933593750000, 0.000000000000000000,17350,36.75
JavaScript,ack_ot_p7_js_41,7,0.336914062500000000, 0.121459960937500000, 0.001342773437500000, 0.000000000000000000,17400,36.75
JavaScript,ack_ot_p7_js_41,7,0.340637207031250000, 0.128356933593750000, 0.001831054687500000, 0.000000000000000000,17450,36.75
JavaScript,ack_ot_p7_js_41,7,0.356506347656250000, 0.126953125000000000, 0.001953125000000000, 0.000000000000000000,17500,36.75
JavaScript,ack_ot_p7_js_41,7,0.349121093750000000, 0.128662109375000000, 0.002929687500000000, 0.000000000000000000,17550,36.75
JavaScript,ack_ot_p7_js_41,7,0.342468261718750000, 0.124938964843750000, 0.002258300781250000, 0.000000000000000000,17600,36.75
JavaScript,ack_ot_p7_js_41,7,0.349121093750000000, 0.129272460937500000, 0.002258300781250000, 0.000000000000000000,17650,36.75
JavaScript,ack_ot_p7_js_41,7,0.353149414062500000, 0.129211425781250000, 0.001098632812500000, 0.000000000000000000,17700,36.75
JavaScript,ack_ot_p7_js_41,7,0.350158691406250000, 0.126098632812500000, 0.001159667968750000, 0.000000000000000000,17750,36.75
JavaScript,ack_ot_p7_js_41,7,0.346557617187500000, 0.126831054687500000, 0.003234863281250000, 0.000000000000000000,17800,36.25
JavaScript,ack_ot_p7_js_41,7,0.347839355468750000, 0.125183105468750000, 0.002624511718750000, 0.000000000000000000,17850,36.25
JavaScript,ack_ot_p7_js_41,7,0.347290039062500000, 0.127197265625000000, 0.002014160156250000, 0.000000000000000000,17900,36.25
JavaScript,ack_ot_p7_js_41,7,0.320861816406250000, 0.121337890625000000, 0.001342773437500000, 0.000000000000000000,17950,36.25
JavaScript,ack_ot_p7_js_41,7,0.352905273437500000, 0.130493164062500000, 0.001831054687500000, 0.000000000000000000,18000,36.25
JavaScript,ack_ot_p7_js_41,7,0.349182128906250000, 0.127624511718750000, 0.001220703125000000, 0.000000000000000000,18050,36.25
JavaScript,ack_ot_p7_js_41,7,0.350036621093750000, 0.129089355468750000, 0.002502441406250000, 0.000000000000000000,18100,36.25
JavaScript,ack_ot_p7_js_41,7,0.350036621093750000, 0.122619628906250000, 0.001953125000000000, 0.000000000000000000,18150,36.25
