Language,Program,Powercap,Package,Core,GPU,DRAM,Timestamp,Temperature
Haskell,ack_ot_p7_hs_41,7,0.348022460937500000, 0.122070312500000000, 0.002990722656250000, 0.000000000000000000,18950,35.62
Haskell,ack_ot_p7_hs_41,7,0.339111328125000000, 0.118652343750000000, 0.001037597656250000, 0.000000000000000000,19000,35.62
Haskell,ack_ot_p7_hs_41,7,0.339660644531250000, 0.121276855468750000, 0.002624511718750000, 0.000000000000000000,19050,35.62
Haskell,ack_ot_p7_hs_41,7,0.345581054687500000, 0.121704101562500000, 0.002563476562500000, 0.000000000000000000,19100,35.62
Haskell,ack_ot_p7_hs_41,7,0.340454101562500000, 0.121765136718750000, 0.002258300781250000, 0.000000000000000000,19150,35.62
Haskell,ack_ot_p7_hs_41,7,0.351440429687500000, 0.124511718750000000, 0.001342773437500000, 0.000000000000000000,19200,35.62
Haskell,ack_ot_p7_hs_41,7,0.348449707031250000, 0.124816894531250000, 0.002502441406250000, 0.000000000000000000,19250,36.12
Haskell,ack_ot_p7_hs_41,7,0.351745605468750000, 0.127746582031250000, 0.001220703125000000, 0.000000000000000000,19300,36.12
Haskell,ack_ot_p7_hs_41,7,0.363220214843750000, 0.131408691406250000, 0.002746582031250000, 0.000000000000000000,19350,36.12
Haskell,ack_ot_p7_hs_41,7,0.340942382812500000, 0.118652343750000000, 0.001220703125000000, 0.000000000000000000,19400,36.12
Haskell,ack_ot_p7_hs_41,7,0.341369628906250000, 0.121459960937500000, 0.001525878906250000, 0.000000000000000000,19450,36.12
Haskell,ack_ot_p7_hs_41,7,0.351928710937500000, 0.127685546875000000, 0.002319335937500000, 0.000000000000000000,19500,36.12
Haskell,ack_ot_p7_hs_41,7,0.339355468750000000, 0.119812011718750000, 0.001220703125000000, 0.000000000000000000,19550,36.12
Haskell,ack_ot_p7_hs_41,7,0.342346191406250000, 0.121948242187500000, 0.002685546875000000, 0.000000000000000000,19600,36.12
Haskell,ack_ot_p7_hs_41,7,0.349182128906250000, 0.124328613281250000, 0.001892089843750000, 0.000000000000000000,19650,36.12
Haskell,ack_ot_p7_hs_41,7,0.339538574218750000, 0.119934082031250000, 0.001342773437500000, 0.000000000000000000,19700,36.12
Haskell,ack_ot_p7_hs_41,7,0.338562011718750000, 0.118652343750000000, 0.001281738281250000, 0.000000000000000000,19750,36.12
Haskell,ack_ot_p7_hs_41,7,0.346313476562500000, 0.123962402343750000, 0.003234863281250000, 0.000000000000000000,19800,36.12
Haskell,ack_ot_p7_hs_41,7,0.340148925781250000, 0.117919921875000000, 0.001342773437500000, 0.000000000000000000,19850,36.12
Haskell,ack_ot_p7_hs_41,7,0.340637207031250000, 0.119323730468750000, 0.001525878906250000, 0.000000000000000000,19900,36.12
Haskell,ack_ot_p7_hs_41,7,0.349060058593750000, 0.127014160156250000, 0.001525878906250000, 0.000000000000000000,19950,35.50
Haskell,ack_ot_p7_hs_41,7,0.338562011718750000, 0.122314453125000000, 0.001342773437500000, 0.000000000000000000,20000,35.50
Haskell,ack_ot_p7_hs_41,7,0.339477539062500000, 0.122192382812500000, 0.001586914062500000, 0.000000000000000000,20050,35.50
Haskell,ack_ot_p7_hs_41,7,0.349365234375000000, 0.124084472656250000, 0.003723144531250000, 0.000000000000000000,20100,35.50
Haskell,ack_ot_p7_hs_41,7,0.353393554687500000, 0.127014160156250000, 0.004333496093750000, 0.000000000000000000,20150,35.50
Haskell,ack_ot_p7_hs_41,7,0.337158203125000000, 0.121520996093750000, 0.000854492187500000, 0.000000000000000000,20200,35.50
Haskell,ack_ot_p7_hs_41,7,0.343627929687500000, 0.124877929687500000, 0.001098632812500000, 0.000000000000000000,20250,35.50
Haskell,ack_ot_p7_hs_41,7,0.343261718750000000, 0.123535156250000000, 0.002502441406250000, 0.000000000000000000,20300,35.50
Haskell,ack_ot_p7_hs_41,7,0.344665527343750000, 0.125061035156250000, 0.003479003906250000, 0.000000000000000000,20350,35.50
Haskell,ack_ot_p7_hs_41,7,0.344604492187500000, 0.123107910156250000, 0.001281738281250000, 0.000000000000000000,20400,35.50
Haskell,ack_ot_p7_hs_41,7,0.341003417968750000, 0.121887207031250000, 0.002075195312500000, 0.000000000000000000,20450,35.50
Haskell,ack_ot_p7_hs_41,7,0.351440429687500000, 0.123779296875000000, 0.002990722656250000, 0.000000000000000000,20500,35.50
Haskell,ack_ot_p7_hs_41,7,0.342956542968750000, 0.121643066406250000, 0.001586914062500000, 0.000000000000000000,20550,35.50
Haskell,ack_ot_p7_hs_41,7,0.346313476562500000, 0.125122070312500000, 0.001586914062500000, 0.000000000000000000,20600,35.50
Haskell,ack_ot_p7_hs_41,7,0.339416503906250000, 0.121154785156250000, 0.001403808593750000, 0.000000000000000000,20650,35.88
Haskell,ack_ot_p7_hs_41,7,0.336975097656250000, 0.122131347656250000, 0.001342773437500000, 0.000000000000000000,20700,35.88
Haskell,ack_ot_p7_hs_41,7,0.353515625000000000, 0.129211425781250000, 0.001892089843750000, 0.000000000000000000,20750,35.88
Haskell,ack_ot_p7_hs_41,7,0.347167968750000000, 0.120483398437500000, 0.002563476562500000, 0.000000000000000000,20800,35.88
Haskell,ack_ot_p7_hs_41,7,0.341186523437500000, 0.123229980468750000, 0.001098632812500000, 0.000000000000000000,20850,35.88
Haskell,ack_ot_p7_hs_41,7,0.343261718750000000, 0.124877929687500000, 0.002197265625000000, 0.000000000000000000,20900,35.88
Haskell,ack_ot_p7_hs_41,7,0.352600097656250000, 0.131103515625000000, 0.001708984375000000, 0.000000000000000000,20950,35.88
Haskell,ack_ot_p7_hs_41,7,0.347717285156250000, 0.122863769531250000, 0.002563476562500000, 0.000000000000000000,21000,35.88
Haskell,ack_ot_p7_hs_41,7,0.335205078125000000, 0.119934082031250000, 0.001037597656250000, 0.000000000000000000,21050,35.88
Haskell,ack_ot_p7_hs_41,7,0.339721679687500000, 0.125671386718750000, 0.001220703125000000, 0.000000000000000000,21100,35.88
Haskell,ack_ot_p7_hs_41,7,0.348083496093750000, 0.126770019531250000, 0.001159667968750000, 0.000000000000000000,21150,35.88
Haskell,ack_ot_p7_hs_41,7,0.340759277343750000, 0.124145507812500000, 0.001037597656250000, 0.000000000000000000,21200,35.88
Haskell,ack_ot_p7_hs_41,7,0.348754882812500000, 0.124694824218750000, 0.001159667968750000, 0.000000000000000000,21250,35.88
Haskell,ack_ot_p7_hs_41,7,0.342346191406250000, 0.125427246093750000, 0.001281738281250000, 0.000000000000000000,21300,35.88
Haskell,ack_ot_p7_hs_41,7,0.348388671875000000, 0.126770019531250000, 0.002441406250000000, 0.000000000000000000,21350,36.25
Haskell,ack_ot_p7_hs_41,7,0.339599609375000000, 0.119445800781250000, 0.003051757812500000, 0.000000000000000000,21400,36.25
Haskell,ack_ot_p7_hs_41,7,0.337829589843750000, 0.122070312500000000, 0.001098632812500000, 0.000000000000000000,21450,36.25
Haskell,ack_ot_p7_hs_41,7,0.340698242187500000, 0.121643066406250000, 0.001342773437500000, 0.000000000000000000,21500,36.25
Haskell,ack_ot_p7_hs_41,7,0.339172363281250000, 0.122741699218750000, 0.001220703125000000, 0.000000000000000000,21550,36.25
Haskell,ack_ot_p7_hs_41,7,0.344116210937500000, 0.122985839843750000, 0.001464843750000000, 0.000000000000000000,21600,36.25
Haskell,ack_ot_p7_hs_41,7,0.347351074218750000, 0.127563476562500000, 0.001525878906250000, 0.000000000000000000,21650,36.25
Haskell,ack_ot_p7_hs_41,7,0.352050781250000000, 0.124572753906250000, 0.001403808593750000, 0.000000000000000000,21700,36.25
Haskell,ack_ot_p7_hs_41,7,0.342163085937500000, 0.120849609375000000, 0.002563476562500000, 0.000000000000000000,21750,36.25
Haskell,ack_ot_p7_hs_41,7,0.350708007812500000, 0.125061035156250000, 0.001953125000000000, 0.000000000000000000,21800,36.25
Haskell,ack_ot_p7_hs_41,7,0.340393066406250000, 0.122253417968750000, 0.001098632812500000, 0.000000000000000000,21850,36.25
Haskell,ack_ot_p7_hs_41,7,0.346801757812500000, 0.124084472656250000, 0.002563476562500000, 0.000000000000000000,21900,36.25
Haskell,ack_ot_p7_hs_41,7,0.337463378906250000, 0.122070312500000000, 0.001281738281250000, 0.000000000000000000,21950,36.25
Haskell,ack_ot_p7_hs_41,7,0.338684082031250000, 0.125366210937500000, 0.001220703125000000, 0.000000000000000000,22000,36.25
Haskell,ack_ot_p7_hs_41,7,0.375549316406250000, 0.145751953125000000, 0.002502441406250000, 0.000000000000000000,22050,35.62
Haskell,ack_ot_p7_hs_41,7,0.335449218750000000, 0.116088867187500000, 0.001403808593750000, 0.000000000000000000,22100,35.62
Haskell,ack_ot_p7_hs_41,7,0.343566894531250000, 0.120483398437500000, 0.002441406250000000, 0.000000000000000000,22150,35.62
Haskell,ack_ot_p7_hs_41,7,0.358886718750000000, 0.130920410156250000, 0.003662109375000000, 0.000000000000000000,22200,35.62
Haskell,ack_ot_p7_hs_41,7,0.330017089843750000, 0.116333007812500000, 0.001403808593750000, 0.000000000000000000,22250,35.62
Haskell,ack_ot_p7_hs_41,7,0.348449707031250000, 0.124328613281250000, 0.002441406250000000, 0.000000000000000000,22300,35.62
Haskell,ack_ot_p7_hs_41,7,0.349670410156250000, 0.126708984375000000, 0.002929687500000000, 0.000000000000000000,22350,35.62
Haskell,ack_ot_p7_hs_41,7,0.335266113281250000, 0.120178222656250000, 0.000915527343750000, 0.000000000000000000,22400,35.62
Haskell,ack_ot_p7_hs_41,7,0.340270996093750000, 0.128295898437500000, 0.001098632812500000, 0.000000000000000000,22450,35.62
Haskell,ack_ot_p7_hs_41,7,0.342346191406250000, 0.123474121093750000, 0.001464843750000000, 0.000000000000000000,22500,35.62
Haskell,ack_ot_p7_hs_41,7,0.334777832031250000, 0.118347167968750000, 0.001464843750000000, 0.000000000000000000,22550,35.62
Haskell,ack_ot_p7_hs_41,7,0.349670410156250000, 0.127441406250000000, 0.002502441406250000, 0.000000000000000000,22600,35.62
Haskell,ack_ot_p7_hs_41,7,0.337707519531250000, 0.119567871093750000, 0.000976562500000000, 0.000000000000000000,22650,35.62
Haskell,ack_ot_p7_hs_41,7,0.339721679687500000, 0.123474121093750000, 0.001342773437500000, 0.000000000000000000,22700,35.62
Haskell,ack_ot_p7_hs_41,7,0.348266601562500000, 0.126770019531250000, 0.002014160156250000, 0.000000000000000000,22750,35.38
Haskell,ack_ot_p7_hs_41,7,0.341674804687500000, 0.124450683593750000, 0.001403808593750000, 0.000000000000000000,22800,35.38
Haskell,ack_ot_p7_hs_41,7,0.345031738281250000, 0.123168945312500000, 0.001098632812500000, 0.000000000000000000,22850,35.38
Haskell,ack_ot_p7_hs_41,7,0.337036132812500000, 0.120605468750000000, 0.001525878906250000, 0.000000000000000000,22900,35.38
Haskell,ack_ot_p7_hs_41,7,0.339477539062500000, 0.121154785156250000, 0.001220703125000000, 0.000000000000000000,22950,35.38
Haskell,ack_ot_p7_hs_41,7,0.337097167968750000, 0.123474121093750000, 0.001098632812500000, 0.000000000000000000,23000,35.38
Haskell,ack_ot_p7_hs_41,7,0.346862792968750000, 0.125488281250000000, 0.002014160156250000, 0.000000000000000000,23050,35.38
Haskell,ack_ot_p7_hs_41,7,0.343383789062500000, 0.121154785156250000, 0.001220703125000000, 0.000000000000000000,23100,35.38
Haskell,ack_ot_p7_hs_41,7,0.349182128906250000, 0.123840332031250000, 0.002563476562500000, 0.000000000000000000,23150,35.38
Haskell,ack_ot_p7_hs_41,7,0.340759277343750000, 0.124328613281250000, 0.001525878906250000, 0.000000000000000000,23200,35.38
Haskell,ack_ot_p7_hs_41,7,0.340393066406250000, 0.122192382812500000, 0.001525878906250000, 0.000000000000000000,23250,35.38
Haskell,ack_ot_p7_hs_41,7,0.333984375000000000, 0.120849609375000000, 0.001342773437500000, 0.000000000000000000,23300,35.38
Haskell,ack_ot_p7_hs_41,7,0.350402832031250000, 0.127685546875000000, 0.001037597656250000, 0.000000000000000000,23350,35.38
Haskell,ack_ot_p7_hs_41,7,0.338439941406250000, 0.122009277343750000, 0.001281738281250000, 0.000000000000000000,23400,35.38
Haskell,ack_ot_p7_hs_41,7,0.347473144531250000, 0.129333496093750000, 0.001586914062500000, 0.000000000000000000,23450,35.62
Haskell,ack_ot_p7_hs_41,7,0.337829589843750000, 0.117065429687500000, 0.001464843750000000, 0.000000000000000000,23500,35.62
Haskell,ack_ot_p7_hs_41,7,0.335510253906250000, 0.116699218750000000, 0.001403808593750000, 0.000000000000000000,23550,35.62
Haskell,ack_ot_p7_hs_41,7,0.344909667968750000, 0.126525878906250000, 0.001037597656250000, 0.000000000000000000,23600,35.62
Haskell,ack_ot_p7_hs_41,7,0.337524414062500000, 0.122619628906250000, 0.001403808593750000, 0.000000000000000000,23650,35.62
Haskell,ack_ot_p7_hs_41,7,0.340637207031250000, 0.123840332031250000, 0.001220703125000000, 0.000000000000000000,23700,35.62
Haskell,ack_ot_p7_hs_41,7,0.340087890625000000, 0.120727539062500000, 0.001281738281250000, 0.000000000000000000,23750,35.62
Haskell,ack_ot_p7_hs_41,7,0.335327148437500000, 0.121276855468750000, 0.001220703125000000, 0.000000000000000000,23800,35.62
Haskell,ack_ot_p7_hs_41,7,0.341491699218750000, 0.126037597656250000, 0.001037597656250000, 0.000000000000000000,23850,35.62
Haskell,ack_ot_p7_hs_41,7,0.337280273437500000, 0.120788574218750000, 0.000915527343750000, 0.000000000000000000,23900,35.62
Haskell,ack_ot_p7_hs_41,7,0.353210449218750000, 0.126586914062500000, 0.004211425781250000, 0.000000000000000000,23950,35.62
Haskell,ack_ot_p7_hs_41,7,0.339294433593750000, 0.123901367187500000, 0.002807617187500000, 0.000000000000000000,24000,35.62
Haskell,ack_ot_p7_hs_41,7,0.352539062500000000, 0.127319335937500000, 0.003295898437500000, 0.000000000000000000,24050,35.62
Haskell,ack_ot_p7_hs_41,7,0.345581054687500000, 0.124206542968750000, 0.001403808593750000, 0.000000000000000000,24100,35.62
Haskell,ack_ot_p7_hs_41,7,0.340942382812500000, 0.125854492187500000, 0.000976562500000000, 0.000000000000000000,24150,35.50
Haskell,ack_ot_p7_hs_41,7,0.343566894531250000, 0.124572753906250000, 0.001464843750000000, 0.000000000000000000,24200,35.50
Haskell,ack_ot_p7_hs_41,7,0.338256835937500000, 0.119262695312500000, 0.001281738281250000, 0.000000000000000000,24250,35.50
Haskell,ack_ot_p7_hs_41,7,0.352600097656250000, 0.129394531250000000, 0.001647949218750000, 0.000000000000000000,24300,35.50
Haskell,ack_ot_p7_hs_41,7,0.336364746093750000, 0.120483398437500000, 0.001403808593750000, 0.000000000000000000,24350,35.50
Haskell,ack_ot_p7_hs_41,7,0.348510742187500000, 0.124572753906250000, 0.001220703125000000, 0.000000000000000000,24400,35.50
Haskell,ack_ot_p7_hs_41,7,0.335876464843750000, 0.119445800781250000, 0.001281738281250000, 0.000000000000000000,24450,35.50
Haskell,ack_ot_p7_hs_41,7,0.346862792968750000, 0.128784179687500000, 0.001220703125000000, 0.000000000000000000,24500,35.50
Haskell,ack_ot_p7_hs_41,7,0.341491699218750000, 0.126586914062500000, 0.001342773437500000, 0.000000000000000000,24550,35.50
Haskell,ack_ot_p7_hs_41,7,0.356689453125000000, 0.129516601562500000, 0.003784179687500000, 0.000000000000000000,24600,35.50
Haskell,ack_ot_p7_hs_41,7,0.345886230468750000, 0.120666503906250000, 0.003845214843750000, 0.000000000000000000,24650,35.50
Haskell,ack_ot_p7_hs_41,7,0.354492187500000000, 0.123840332031250000, 0.003234863281250000, 0.000000000000000000,24700,35.50
Haskell,ack_ot_p7_hs_41,7,0.340209960937500000, 0.121032714843750000, 0.001220703125000000, 0.000000000000000000,24750,35.50
Haskell,ack_ot_p7_hs_41,7,0.341674804687500000, 0.119201660156250000, 0.001403808593750000, 0.000000000000000000,24800,35.50
Haskell,ack_ot_p7_hs_41,7,0.338134765625000000, 0.121520996093750000, 0.001342773437500000, 0.000000000000000000,24850,35.75
Haskell,ack_ot_p7_hs_41,7,0.337341308593750000, 0.121765136718750000, 0.001037597656250000, 0.000000000000000000,24900,35.75
Haskell,ack_ot_p7_hs_41,7,0.340454101562500000, 0.125610351562500000, 0.001464843750000000, 0.000000000000000000,24950,35.75
Haskell,ack_ot_p7_hs_41,7,0.341247558593750000, 0.126403808593750000, 0.001342773437500000, 0.000000000000000000,25000,35.75
Haskell,ack_ot_p7_hs_41,7,0.354309082031250000, 0.130615234375000000, 0.001342773437500000, 0.000000000000000000,25050,35.75
Haskell,ack_ot_p7_hs_41,7,0.338684082031250000, 0.121887207031250000, 0.001342773437500000, 0.000000000000000000,25100,35.75
Haskell,ack_ot_p7_hs_41,7,0.340576171875000000, 0.122741699218750000, 0.000610351562500000, 0.000000000000000000,25150,35.75
Haskell,ack_ot_p7_hs_41,7,0.347229003906250000, 0.122924804687500000, 0.001342773437500000, 0.000000000000000000,25200,35.75
Haskell,ack_ot_p7_hs_41,7,0.342163085937500000, 0.121704101562500000, 0.001037597656250000, 0.000000000000000000,25250,35.75
Haskell,ack_ot_p7_hs_41,7,0.337585449218750000, 0.117919921875000000, 0.001281738281250000, 0.000000000000000000,25300,35.75
Haskell,ack_ot_p7_hs_41,7,0.336120605468750000, 0.115966796875000000, 0.001281738281250000, 0.000000000000000000,25350,35.75
Haskell,ack_ot_p7_hs_41,7,0.342041015625000000, 0.122741699218750000, 0.000976562500000000, 0.000000000000000000,25400,35.75
Haskell,ack_ot_p7_hs_41,7,0.335510253906250000, 0.119750976562500000, 0.001464843750000000, 0.000000000000000000,25450,35.75
Haskell,ack_ot_p7_hs_41,7,0.340820312500000000, 0.120910644531250000, 0.001403808593750000, 0.000000000000000000,25500,35.75
Haskell,ack_ot_p7_hs_41,7,0.353454589843750000, 0.124328613281250000, 0.002136230468750000, 0.000000000000000000,25550,36.50
Haskell,ack_ot_p7_hs_41,7,0.336791992187500000, 0.119995117187500000, 0.001159667968750000, 0.000000000000000000,25600,36.50
Haskell,ack_ot_p7_hs_41,7,0.345214843750000000, 0.124877929687500000, 0.001281738281250000, 0.000000000000000000,25650,36.50
Haskell,ack_ot_p7_hs_41,7,0.337036132812500000, 0.121520996093750000, 0.001403808593750000, 0.000000000000000000,25700,36.50
Haskell,ack_ot_p7_hs_41,7,0.336975097656250000, 0.118103027343750000, 0.001159667968750000, 0.000000000000000000,25750,36.50
Haskell,ack_ot_p7_hs_41,7,0.337829589843750000, 0.124755859375000000, 0.001159667968750000, 0.000000000000000000,25800,36.50
Haskell,ack_ot_p7_hs_41,7,0.339172363281250000, 0.121643066406250000, 0.001342773437500000, 0.000000000000000000,25850,36.50
Haskell,ack_ot_p7_hs_41,7,0.350402832031250000, 0.124206542968750000, 0.002746582031250000, 0.000000000000000000,25900,36.50
Haskell,ack_ot_p7_hs_41,7,0.346801757812500000, 0.125061035156250000, 0.001647949218750000, 0.000000000000000000,25950,36.50
Haskell,ack_ot_p7_hs_41,7,0.344909667968750000, 0.119995117187500000, 0.001464843750000000, 0.000000000000000000,26000,36.50
Haskell,ack_ot_p7_hs_41,7,0.340148925781250000, 0.124023437500000000, 0.001220703125000000, 0.000000000000000000,26050,36.50
Haskell,ack_ot_p7_hs_41,7,0.348937988281250000, 0.123962402343750000, 0.001342773437500000, 0.000000000000000000,26100,36.50
Haskell,ack_ot_p7_hs_41,7,0.348632812500000000, 0.122375488281250000, 0.003784179687500000, 0.000000000000000000,26150,36.50
Haskell,ack_ot_p7_hs_41,7,0.355224609375000000, 0.122009277343750000, 0.006591796875000000, 0.000000000000000000,26200,36.50
Haskell,ack_ot_p7_hs_41,7,0.338500976562500000, 0.120483398437500000, 0.001525878906250000, 0.000000000000000000,26250,35.75
Haskell,ack_ot_p7_hs_41,7,0.345947265625000000, 0.123107910156250000, 0.001159667968750000, 0.000000000000000000,26300,35.75
Haskell,ack_ot_p7_hs_41,7,0.339233398437500000, 0.120178222656250000, 0.001281738281250000, 0.000000000000000000,26350,35.75
Haskell,ack_ot_p7_hs_41,7,0.337219238281250000, 0.117492675781250000, 0.000976562500000000, 0.000000000000000000,26400,35.75
Haskell,ack_ot_p7_hs_41,7,0.338989257812500000, 0.120727539062500000, 0.000976562500000000, 0.000000000000000000,26450,35.75
Haskell,ack_ot_p7_hs_41,7,0.348815917968750000, 0.127319335937500000, 0.001342773437500000, 0.000000000000000000,26500,35.75
Haskell,ack_ot_p7_hs_41,7,0.345947265625000000, 0.124938964843750000, 0.001220703125000000, 0.000000000000000000,26550,35.75
Haskell,ack_ot_p7_hs_41,7,0.352661132812500000, 0.124511718750000000, 0.003662109375000000, 0.000000000000000000,26600,35.75
Haskell,ack_ot_p7_hs_41,7,0.335693359375000000, 0.118469238281250000, 0.001403808593750000, 0.000000000000000000,26650,35.75
Haskell,ack_ot_p7_hs_41,7,0.341857910156250000, 0.123413085937500000, 0.001464843750000000, 0.000000000000000000,26700,35.75
Haskell,ack_ot_p7_hs_41,7,0.344116210937500000, 0.124572753906250000, 0.001281738281250000, 0.000000000000000000,26750,35.75
Haskell,ack_ot_p7_hs_41,7,0.355590820312500000, 0.129333496093750000, 0.003417968750000000, 0.000000000000000000,26800,35.75
Haskell,ack_ot_p7_hs_41,7,0.351318359375000000, 0.123535156250000000, 0.003234863281250000, 0.000000000000000000,26850,35.75
Haskell,ack_ot_p7_hs_41,7,0.338073730468750000, 0.119018554687500000, 0.000915527343750000, 0.000000000000000000,26900,35.75
Haskell,ack_ot_p7_hs_41,7,0.344604492187500000, 0.123474121093750000, 0.002868652343750000, 0.000000000000000000,26950,36.00
Haskell,ack_ot_p7_hs_41,7,0.340820312500000000, 0.119384765625000000, 0.002502441406250000, 0.000000000000000000,27000,36.00
Haskell,ack_ot_p7_hs_41,7,0.348144531250000000, 0.122680664062500000, 0.002746582031250000, 0.000000000000000000,27050,36.00
Haskell,ack_ot_p7_hs_41,7,0.347900390625000000, 0.122924804687500000, 0.002502441406250000, 0.000000000000000000,27100,36.00
Haskell,ack_ot_p7_hs_41,7,0.342041015625000000, 0.122985839843750000, 0.001770019531250000, 0.000000000000000000,27150,36.00
Haskell,ack_ot_p7_hs_41,7,0.356750488281250000, 0.127075195312500000, 0.003479003906250000, 0.000000000000000000,27200,36.00
Haskell,ack_ot_p7_hs_41,7,0.338134765625000000, 0.115417480468750000, 0.001281738281250000, 0.000000000000000000,27250,36.00
Haskell,ack_ot_p7_hs_41,7,0.340332031250000000, 0.120117187500000000, 0.001403808593750000, 0.000000000000000000,27300,36.00
Haskell,ack_ot_p7_hs_41,7,0.351257324218750000, 0.124572753906250000, 0.001647949218750000, 0.000000000000000000,27350,36.00
Haskell,ack_ot_p7_hs_41,7,0.347778320312500000, 0.123657226562500000, 0.002685546875000000, 0.000000000000000000,27400,36.00
Haskell,ack_ot_p7_hs_41,7,0.335876464843750000, 0.120300292968750000, 0.001220703125000000, 0.000000000000000000,27450,36.00
Haskell,ack_ot_p7_hs_41,7,0.345397949218750000, 0.125427246093750000, 0.001098632812500000, 0.000000000000000000,27500,36.00
Haskell,ack_ot_p7_hs_41,7,0.338562011718750000, 0.117858886718750000, 0.001281738281250000, 0.000000000000000000,27550,36.00
Haskell,ack_ot_p7_hs_41,7,0.349548339843750000, 0.127441406250000000, 0.001342773437500000, 0.000000000000000000,27600,36.00
Haskell,ack_ot_p7_hs_41,7,0.355102539062500000, 0.126586914062500000, 0.002563476562500000, 0.000000000000000000,27650,36.38
Haskell,ack_ot_p7_hs_41,7,0.342712402343750000, 0.122985839843750000, 0.002563476562500000, 0.000000000000000000,27700,36.38
Haskell,ack_ot_p7_hs_41,7,0.335693359375000000, 0.115051269531250000, 0.001159667968750000, 0.000000000000000000,27750,36.38
Haskell,ack_ot_p7_hs_41,7,0.348327636718750000, 0.124633789062500000, 0.002319335937500000, 0.000000000000000000,27800,36.38
Haskell,ack_ot_p7_hs_41,7,0.346191406250000000, 0.123718261718750000, 0.001281738281250000, 0.000000000000000000,27850,36.38
Haskell,ack_ot_p7_hs_41,7,0.355834960937500000, 0.125549316406250000, 0.002746582031250000, 0.000000000000000000,27900,36.38
Haskell,ack_ot_p7_hs_41,7,0.339599609375000000, 0.121398925781250000, 0.001281738281250000, 0.000000000000000000,27950,36.38
Haskell,ack_ot_p7_hs_41,7,0.340759277343750000, 0.122497558593750000, 0.002258300781250000, 0.000000000000000000,28000,36.38
Haskell,ack_ot_p7_hs_41,7,0.331481933593750000, 0.116516113281250000, 0.001342773437500000, 0.000000000000000000,28050,36.38
Haskell,ack_ot_p7_hs_41,7,0.337951660156250000, 0.120849609375000000, 0.002136230468750000, 0.000000000000000000,28100,36.38
Haskell,ack_ot_p7_hs_41,7,0.341979980468750000, 0.123107910156250000, 0.001708984375000000, 0.000000000000000000,28150,36.38
Haskell,ack_ot_p7_hs_41,7,0.350341796875000000, 0.127258300781250000, 0.002563476562500000, 0.000000000000000000,28200,36.38
Haskell,ack_ot_p7_hs_41,7,0.346923828125000000, 0.126770019531250000, 0.001525878906250000, 0.000000000000000000,28250,36.38
Haskell,ack_ot_p7_hs_41,7,0.344909667968750000, 0.123474121093750000, 0.002563476562500000, 0.000000000000000000,28300,36.38
Haskell,ack_ot_p7_hs_41,7,0.345886230468750000, 0.119079589843750000, 0.002319335937500000, 0.000000000000000000,28350,36.25
Haskell,ack_ot_p7_hs_41,7,0.349243164062500000, 0.121276855468750000, 0.003112792968750000, 0.000000000000000000,28400,36.25
Haskell,ack_ot_p7_hs_41,7,0.360717773437500000, 0.126525878906250000, 0.002075195312500000, 0.000000000000000000,28450,36.25
Haskell,ack_ot_p7_hs_41,7,0.347595214843750000, 0.122253417968750000, 0.002929687500000000, 0.000000000000000000,28500,36.25
Haskell,ack_ot_p7_hs_41,7,0.352050781250000000, 0.121887207031250000, 0.002502441406250000, 0.000000000000000000,28550,36.25
Haskell,ack_ot_p7_hs_41,7,0.344848632812500000, 0.121337890625000000, 0.002502441406250000, 0.000000000000000000,28600,36.25
Haskell,ack_ot_p7_hs_41,7,0.345581054687500000, 0.120727539062500000, 0.001342773437500000, 0.000000000000000000,28650,36.25
Haskell,ack_ot_p7_hs_41,7,0.343078613281250000, 0.121520996093750000, 0.000732421875000000, 0.000000000000000000,28700,36.25
Haskell,ack_ot_p7_hs_41,7,0.339111328125000000, 0.118347167968750000, 0.002685546875000000, 0.000000000000000000,28750,36.25
Haskell,ack_ot_p7_hs_41,7,0.339843750000000000, 0.120361328125000000, 0.001220703125000000, 0.000000000000000000,28800,36.25
Haskell,ack_ot_p7_hs_41,7,0.362548828125000000, 0.132934570312500000, 0.003112792968750000, 0.000000000000000000,28850,36.25
Haskell,ack_ot_p7_hs_41,7,0.346252441406250000, 0.122985839843750000, 0.001647949218750000, 0.000000000000000000,28900,36.25
Haskell,ack_ot_p7_hs_41,7,0.340515136718750000, 0.122192382812500000, 0.002441406250000000, 0.000000000000000000,28950,36.25
Haskell,ack_ot_p7_hs_41,7,0.344726562500000000, 0.121765136718750000, 0.001342773437500000, 0.000000000000000000,29000,36.25
Haskell,ack_ot_p7_hs_41,7,0.349121093750000000, 0.123779296875000000, 0.000854492187500000, 0.000000000000000000,29050,36.25
Haskell,ack_ot_p7_hs_41,7,0.347045898437500000, 0.125793457031250000, 0.000915527343750000, 0.000000000000000000,29100,36.25
Haskell,ack_ot_p7_hs_41,7,0.350219726562500000, 0.125061035156250000, 0.002746582031250000, 0.000000000000000000,29150,36.25
Haskell,ack_ot_p7_hs_41,7,0.338317871093750000, 0.118286132812500000, 0.001403808593750000, 0.000000000000000000,29200,36.25
Haskell,ack_ot_p7_hs_41,7,0.349243164062500000, 0.122131347656250000, 0.001647949218750000, 0.000000000000000000,29250,36.25
Haskell,ack_ot_p7_hs_41,7,0.345703125000000000, 0.120544433593750000, 0.002685546875000000, 0.000000000000000000,29300,36.25
