Language,Program,Powercap,Package,Core,GPU,DRAM,Timestamp,Temperature
Python,ack_ot_p7_py_312,7,0.350830078125000000, 0.130126953125000000, 0.005615234375000000, 0.000000000000000000,2550,35.12
Python,ack_ot_p7_py_312,7,0.341735839843750000, 0.124572753906250000, 0.001220703125000000, 0.000000000000000000,2600,35.12
Python,ack_ot_p7_py_312,7,0.342895507812500000, 0.125793457031250000, 0.001037597656250000, 0.000000000000000000,2650,35.12
Python,ack_ot_p7_py_312,7,0.346740722656250000, 0.126342773437500000, 0.001831054687500000, 0.000000000000000000,2700,35.12
Python,ack_ot_p7_py_312,7,0.338562011718750000, 0.126342773437500000, 0.001159667968750000, 0.000000000000000000,2750,35.12
Python,ack_ot_p7_py_312,7,0.335876464843750000, 0.122253417968750000, 0.001220703125000000, 0.000000000000000000,2800,35.12
Python,ack_ot_p7_py_312,7,0.353942871093750000, 0.133117675781250000, 0.003662109375000000, 0.000000000000000000,2850,35.12
Python,ack_ot_p7_py_312,7,0.339111328125000000, 0.124877929687500000, 0.001586914062500000, 0.000000000000000000,2900,35.12
Python,ack_ot_p7_py_312,7,0.339965820312500000, 0.127990722656250000, 0.001159667968750000, 0.000000000000000000,2950,35.00
Python,ack_ot_p7_py_312,7,0.350402832031250000, 0.129333496093750000, 0.002014160156250000, 0.000000000000000000,3000,35.00
Python,ack_ot_p7_py_312,7,0.339233398437500000, 0.125183105468750000, 0.002502441406250000, 0.000000000000000000,3050,35.00
Python,ack_ot_p7_py_312,7,0.340576171875000000, 0.127380371093750000, 0.001281738281250000, 0.000000000000000000,3100,35.00
Python,ack_ot_p7_py_312,7,0.336181640625000000, 0.126647949218750000, 0.001220703125000000, 0.000000000000000000,3150,35.00
Python,ack_ot_p7_py_312,7,0.342834472656250000, 0.130615234375000000, 0.000976562500000000, 0.000000000000000000,3200,35.00
Python,ack_ot_p7_py_312,7,0.338989257812500000, 0.129882812500000000, 0.001281738281250000, 0.000000000000000000,3250,35.00
Python,ack_ot_p7_py_312,7,0.341979980468750000, 0.129089355468750000, 0.001770019531250000, 0.000000000000000000,3300,35.00
Python,ack_ot_p7_py_312,7,0.345825195312500000, 0.130249023437500000, 0.002929687500000000, 0.000000000000000000,3350,35.00
Python,ack_ot_p7_py_312,7,0.348693847656250000, 0.132568359375000000, 0.001342773437500000, 0.000000000000000000,3400,35.00
Python,ack_ot_p7_py_312,7,0.342529296875000000, 0.129455566406250000, 0.002929687500000000, 0.000000000000000000,3450,35.00
Python,ack_ot_p7_py_312,7,0.351135253906250000, 0.132019042968750000, 0.002868652343750000, 0.000000000000000000,3500,35.00
Python,ack_ot_p7_py_312,7,0.336669921875000000, 0.127807617187500000, 0.001098632812500000, 0.000000000000000000,3550,35.00
Python,ack_ot_p7_py_312,7,0.349365234375000000, 0.128906250000000000, 0.002563476562500000, 0.000000000000000000,3600,35.00
Python,ack_ot_p7_py_312,7,0.337463378906250000, 0.128479003906250000, 0.000915527343750000, 0.000000000000000000,3650,35.00
Python,ack_ot_p7_py_312,7,0.349243164062500000, 0.131408691406250000, 0.001525878906250000, 0.000000000000000000,3700,33.88
Python,ack_ot_p7_py_312,7,0.347473144531250000, 0.130004882812500000, 0.002441406250000000, 0.000000000000000000,3750,33.88
Python,ack_ot_p7_py_312,7,0.342346191406250000, 0.128540039062500000, 0.002929687500000000, 0.000000000000000000,3800,33.88
Python,ack_ot_p7_py_312,7,0.347961425781250000, 0.131042480468750000, 0.003723144531250000, 0.000000000000000000,3850,33.88
Python,ack_ot_p7_py_312,7,0.337524414062500000, 0.127807617187500000, 0.001281738281250000, 0.000000000000000000,3900,33.88
Python,ack_ot_p7_py_312,7,0.339233398437500000, 0.127014160156250000, 0.000915527343750000, 0.000000000000000000,3950,33.88
Python,ack_ot_p7_py_312,7,0.338623046875000000, 0.127319335937500000, 0.001586914062500000, 0.000000000000000000,4000,33.88
Python,ack_ot_p7_py_312,7,0.340393066406250000, 0.129455566406250000, 0.002502441406250000, 0.000000000000000000,4050,33.88
Python,ack_ot_p7_py_312,7,0.352478027343750000, 0.130126953125000000, 0.001281738281250000, 0.000000000000000000,4100,33.88
Python,ack_ot_p7_py_312,7,0.337951660156250000, 0.124694824218750000, 0.001159667968750000, 0.000000000000000000,4150,33.88
Python,ack_ot_p7_py_312,7,0.344848632812500000, 0.130798339843750000, 0.002624511718750000, 0.000000000000000000,4200,33.88
Python,ack_ot_p7_py_312,7,0.339355468750000000, 0.127136230468750000, 0.001342773437500000, 0.000000000000000000,4250,33.88
Python,ack_ot_p7_py_312,7,0.349670410156250000, 0.133056640625000000, 0.002929687500000000, 0.000000000000000000,4300,33.88
Python,ack_ot_p7_py_312,7,0.345764160156250000, 0.129455566406250000, 0.000976562500000000, 0.000000000000000000,4350,33.88
Python,ack_ot_p7_py_312,7,0.339294433593750000, 0.127380371093750000, 0.001281738281250000, 0.000000000000000000,4400,33.88
Python,ack_ot_p7_py_312,7,0.341979980468750000, 0.128112792968750000, 0.000915527343750000, 0.000000000000000000,4450,34.88
Python,ack_ot_p7_py_312,7,0.346923828125000000, 0.131408691406250000, 0.001342773437500000, 0.000000000000000000,4500,34.88
Python,ack_ot_p7_py_312,7,0.350830078125000000, 0.130554199218750000, 0.002258300781250000, 0.000000000000000000,4550,34.88
Python,ack_ot_p7_py_312,7,0.342041015625000000, 0.127502441406250000, 0.000915527343750000, 0.000000000000000000,4600,34.88
Python,ack_ot_p7_py_312,7,0.354064941406250000, 0.136047363281250000, 0.001098632812500000, 0.000000000000000000,4650,34.88
Python,ack_ot_p7_py_312,7,0.347351074218750000, 0.128173828125000000, 0.001220703125000000, 0.000000000000000000,4700,34.88
Python,ack_ot_p7_py_312,7,0.357482910156250000, 0.134460449218750000, 0.002258300781250000, 0.000000000000000000,4750,34.88
Python,ack_ot_p7_py_312,7,0.348632812500000000, 0.129272460937500000, 0.000915527343750000, 0.000000000000000000,4800,34.88
Python,ack_ot_p7_py_312,7,0.336059570312500000, 0.123962402343750000, 0.000854492187500000, 0.000000000000000000,4850,34.88
Python,ack_ot_p7_py_312,7,0.344482421875000000, 0.125610351562500000, 0.003845214843750000, 0.000000000000000000,4900,34.88
Python,ack_ot_p7_py_312,7,0.345031738281250000, 0.128173828125000000, 0.002136230468750000, 0.000000000000000000,4950,34.88
Python,ack_ot_p7_py_312,7,0.355834960937500000, 0.132873535156250000, 0.004272460937500000, 0.000000000000000000,5000,34.88
Python,ack_ot_p7_py_312,7,0.350463867187500000, 0.131591796875000000, 0.002624511718750000, 0.000000000000000000,5050,34.88
Python,ack_ot_p7_py_312,7,0.350524902343750000, 0.127563476562500000, 0.002502441406250000, 0.000000000000000000,5100,34.88
Python,ack_ot_p7_py_312,7,0.360107421875000000, 0.135437011718750000, 0.003540039062500000, 0.000000000000000000,5150,34.88
Python,ack_ot_p7_py_312,7,0.337524414062500000, 0.124572753906250000, 0.001281738281250000, 0.000000000000000000,5200,35.00
Python,ack_ot_p7_py_312,7,0.347778320312500000, 0.131103515625000000, 0.000976562500000000, 0.000000000000000000,5250,35.00
Python,ack_ot_p7_py_312,7,0.342041015625000000, 0.129821777343750000, 0.002685546875000000, 0.000000000000000000,5300,35.00
Python,ack_ot_p7_py_312,7,0.335815429687500000, 0.123901367187500000, 0.001220703125000000, 0.000000000000000000,5350,35.00
Python,ack_ot_p7_py_312,7,0.345642089843750000, 0.127868652343750000, 0.002441406250000000, 0.000000000000000000,5400,35.00
Python,ack_ot_p7_py_312,7,0.346069335937500000, 0.129089355468750000, 0.001525878906250000, 0.000000000000000000,5450,35.00
Python,ack_ot_p7_py_312,7,0.342346191406250000, 0.128417968750000000, 0.001464843750000000, 0.000000000000000000,5500,35.00
Python,ack_ot_p7_py_312,7,0.349060058593750000, 0.131530761718750000, 0.002441406250000000, 0.000000000000000000,5550,35.00
Python,ack_ot_p7_py_312,7,0.339111328125000000, 0.123352050781250000, 0.001159667968750000, 0.000000000000000000,5600,35.00
Python,ack_ot_p7_py_312,7,0.339843750000000000, 0.126953125000000000, 0.001342773437500000, 0.000000000000000000,5650,35.00
Python,ack_ot_p7_py_312,7,0.342834472656250000, 0.128967285156250000, 0.002441406250000000, 0.000000000000000000,5700,35.00
Python,ack_ot_p7_py_312,7,0.344665527343750000, 0.129882812500000000, 0.002502441406250000, 0.000000000000000000,5750,35.00
Python,ack_ot_p7_py_312,7,0.340942382812500000, 0.128173828125000000, 0.001220703125000000, 0.000000000000000000,5800,35.00
Python,ack_ot_p7_py_312,7,0.340332031250000000, 0.126892089843750000, 0.001159667968750000, 0.000000000000000000,5850,35.00
Python,ack_ot_p7_py_312,7,0.342468261718750000, 0.128234863281250000, 0.002380371093750000, 0.000000000000000000,5900,35.88
Python,ack_ot_p7_py_312,7,0.338562011718750000, 0.123718261718750000, 0.001159667968750000, 0.000000000000000000,5950,35.88
Python,ack_ot_p7_py_312,7,0.351501464843750000, 0.130615234375000000, 0.001831054687500000, 0.000000000000000000,6000,35.88
Python,ack_ot_p7_py_312,7,0.347656250000000000, 0.129272460937500000, 0.001342773437500000, 0.000000000000000000,6050,35.88
Python,ack_ot_p7_py_312,7,0.347839355468750000, 0.129821777343750000, 0.001159667968750000, 0.000000000000000000,6100,35.88
Python,ack_ot_p7_py_312,7,0.341979980468750000, 0.130371093750000000, 0.001281738281250000, 0.000000000000000000,6150,35.88
Python,ack_ot_p7_py_312,7,0.339355468750000000, 0.129333496093750000, 0.001037597656250000, 0.000000000000000000,6200,35.88
Python,ack_ot_p7_py_312,7,0.340148925781250000, 0.129455566406250000, 0.001464843750000000, 0.000000000000000000,6250,35.88
Python,ack_ot_p7_py_312,7,0.340759277343750000, 0.127197265625000000, 0.001098632812500000, 0.000000000000000000,6300,35.88
Python,ack_ot_p7_py_312,7,0.340087890625000000, 0.125671386718750000, 0.001342773437500000, 0.000000000000000000,6350,35.88
Python,ack_ot_p7_py_312,7,0.351806640625000000, 0.130798339843750000, 0.002075195312500000, 0.000000000000000000,6400,35.88
Python,ack_ot_p7_py_312,7,0.346923828125000000, 0.127685546875000000, 0.003479003906250000, 0.000000000000000000,6450,35.88
Python,ack_ot_p7_py_312,7,0.348388671875000000, 0.131347656250000000, 0.002502441406250000, 0.000000000000000000,6500,35.88
Python,ack_ot_p7_py_312,7,0.348999023437500000, 0.129760742187500000, 0.002624511718750000, 0.000000000000000000,6550,35.88
Python,ack_ot_p7_py_312,7,0.345581054687500000, 0.127197265625000000, 0.003845214843750000, 0.000000000000000000,6600,34.88
Python,ack_ot_p7_py_312,7,0.343750000000000000, 0.124450683593750000, 0.001037597656250000, 0.000000000000000000,6650,34.88
Python,ack_ot_p7_py_312,7,0.338684082031250000, 0.126586914062500000, 0.001342773437500000, 0.000000000000000000,6700,34.88
Python,ack_ot_p7_py_312,7,0.343566894531250000, 0.128051757812500000, 0.002685546875000000, 0.000000000000000000,6750,34.88
Python,ack_ot_p7_py_312,7,0.343078613281250000, 0.126403808593750000, 0.001647949218750000, 0.000000000000000000,6800,34.88
Python,ack_ot_p7_py_312,7,0.348205566406250000, 0.128295898437500000, 0.002380371093750000, 0.000000000000000000,6850,34.88
Python,ack_ot_p7_py_312,7,0.342407226562500000, 0.126342773437500000, 0.001403808593750000, 0.000000000000000000,6900,34.88
Python,ack_ot_p7_py_312,7,0.344299316406250000, 0.130615234375000000, 0.000976562500000000, 0.000000000000000000,6950,34.88
Python,ack_ot_p7_py_312,7,0.341979980468750000, 0.128540039062500000, 0.001708984375000000, 0.000000000000000000,7000,34.88
Python,ack_ot_p7_py_312,7,0.338134765625000000, 0.125488281250000000, 0.001281738281250000, 0.000000000000000000,7050,34.88
Python,ack_ot_p7_py_312,7,0.344238281250000000, 0.128601074218750000, 0.001220703125000000, 0.000000000000000000,7100,34.88
Python,ack_ot_p7_py_312,7,0.343078613281250000, 0.126220703125000000, 0.001037597656250000, 0.000000000000000000,7150,34.88
Python,ack_ot_p7_py_312,7,0.343261718750000000, 0.125915527343750000, 0.001342773437500000, 0.000000000000000000,7200,34.88
Python,ack_ot_p7_py_312,7,0.352661132812500000, 0.133850097656250000, 0.002136230468750000, 0.000000000000000000,7250,34.88
Python,ack_ot_p7_py_312,7,0.344604492187500000, 0.127990722656250000, 0.001037597656250000, 0.000000000000000000,7300,36.00
Python,ack_ot_p7_py_312,7,0.350219726562500000, 0.130554199218750000, 0.000854492187500000, 0.000000000000000000,7350,36.00
Python,ack_ot_p7_py_312,7,0.346374511718750000, 0.130126953125000000, 0.001220703125000000, 0.000000000000000000,7400,36.00
Python,ack_ot_p7_py_312,7,0.339477539062500000, 0.126586914062500000, 0.001220703125000000, 0.000000000000000000,7450,36.00
Python,ack_ot_p7_py_312,7,0.342285156250000000, 0.125854492187500000, 0.000976562500000000, 0.000000000000000000,7500,36.00
Python,ack_ot_p7_py_312,7,0.345031738281250000, 0.128356933593750000, 0.002685546875000000, 0.000000000000000000,7550,36.00
Python,ack_ot_p7_py_312,7,0.340454101562500000, 0.128295898437500000, 0.001281738281250000, 0.000000000000000000,7600,36.00
Python,ack_ot_p7_py_312,7,0.351440429687500000, 0.128845214843750000, 0.001953125000000000, 0.000000000000000000,7650,36.00
Python,ack_ot_p7_py_312,7,0.345275878906250000, 0.128540039062500000, 0.001159667968750000, 0.000000000000000000,7700,36.00
Python,ack_ot_p7_py_312,7,0.326293945312500000, 0.113525390625000000, 0.001403808593750000, 0.000000000000000000,7750,36.00
Python,ack_ot_p7_py_312,7,0.344482421875000000, 0.129272460937500000, 0.000915527343750000, 0.000000000000000000,7800,36.00
Python,ack_ot_p7_py_312,7,0.343261718750000000, 0.129089355468750000, 0.000976562500000000, 0.000000000000000000,7850,36.00
Python,ack_ot_p7_py_312,7,0.346374511718750000, 0.133056640625000000, 0.001220703125000000, 0.000000000000000000,7900,36.00
Python,ack_ot_p7_py_312,7,0.341613769531250000, 0.128723144531250000, 0.001037597656250000, 0.000000000000000000,7950,36.00
Python,ack_ot_p7_py_312,7,0.350036621093750000, 0.132690429687500000, 0.001342773437500000, 0.000000000000000000,8000,35.38
Python,ack_ot_p7_py_312,7,0.340515136718750000, 0.130004882812500000, 0.001586914062500000, 0.000000000000000000,8050,35.38
Python,ack_ot_p7_py_312,7,0.355834960937500000, 0.137268066406250000, 0.002075195312500000, 0.000000000000000000,8100,35.38
Python,ack_ot_p7_py_312,7,0.347656250000000000, 0.129943847656250000, 0.001525878906250000, 0.000000000000000000,8150,35.38
Python,ack_ot_p7_py_312,7,0.343505859375000000, 0.129150390625000000, 0.000671386718750000, 0.000000000000000000,8200,35.38
Python,ack_ot_p7_py_312,7,0.338500976562500000, 0.124755859375000000, 0.001098632812500000, 0.000000000000000000,8250,35.38
Python,ack_ot_p7_py_312,7,0.337219238281250000, 0.127990722656250000, 0.001220703125000000, 0.000000000000000000,8300,35.38
Python,ack_ot_p7_py_312,7,0.345275878906250000, 0.132385253906250000, 0.001159667968750000, 0.000000000000000000,8350,35.38
Python,ack_ot_p7_py_312,7,0.345458984375000000, 0.127990722656250000, 0.003845214843750000, 0.000000000000000000,8400,35.38
Python,ack_ot_p7_py_312,7,0.341369628906250000, 0.123901367187500000, 0.002746582031250000, 0.000000000000000000,8450,35.38
Python,ack_ot_p7_py_312,7,0.338989257812500000, 0.127014160156250000, 0.002441406250000000, 0.000000000000000000,8500,35.38
Python,ack_ot_p7_py_312,7,0.335327148437500000, 0.124816894531250000, 0.001159667968750000, 0.000000000000000000,8550,35.38
Python,ack_ot_p7_py_312,7,0.341186523437500000, 0.127441406250000000, 0.001403808593750000, 0.000000000000000000,8600,35.38
Python,ack_ot_p7_py_312,7,0.360290527343750000, 0.132202148437500000, 0.003540039062500000, 0.000000000000000000,8650,35.38
Python,ack_ot_p7_py_312,7,0.339782714843750000, 0.126770019531250000, 0.001220703125000000, 0.000000000000000000,8700,35.12
Python,ack_ot_p7_py_312,7,0.347839355468750000, 0.130432128906250000, 0.000915527343750000, 0.000000000000000000,8750,34.00
Python,ack_ot_p7_py_312,7,0.341430664062500000, 0.124938964843750000, 0.001037597656250000, 0.000000000000000000,8800,34.00
Python,ack_ot_p7_py_312,7,0.337097167968750000, 0.126220703125000000, 0.001403808593750000, 0.000000000000000000,8850,34.00
Python,ack_ot_p7_py_312,7,0.349975585937500000, 0.130981445312500000, 0.001220703125000000, 0.000000000000000000,8900,34.00
Python,ack_ot_p7_py_312,7,0.359191894531250000, 0.134277343750000000, 0.002136230468750000, 0.000000000000000000,8950,34.00
Python,ack_ot_p7_py_312,7,0.338073730468750000, 0.124572753906250000, 0.001159667968750000, 0.000000000000000000,9000,34.00
Python,ack_ot_p7_py_312,7,0.339050292968750000, 0.128784179687500000, 0.001220703125000000, 0.000000000000000000,9050,34.00
Python,ack_ot_p7_py_312,7,0.348632812500000000, 0.130493164062500000, 0.000976562500000000, 0.000000000000000000,9100,34.00
Python,ack_ot_p7_py_312,7,0.342163085937500000, 0.128601074218750000, 0.001281738281250000, 0.000000000000000000,9150,34.00
Python,ack_ot_p7_py_312,7,0.344604492187500000, 0.134765625000000000, 0.001037597656250000, 0.000000000000000000,9200,34.00
Python,ack_ot_p7_py_312,7,0.350708007812500000, 0.132507324218750000, 0.000915527343750000, 0.000000000000000000,9250,34.00
Python,ack_ot_p7_py_312,7,0.343566894531250000, 0.128295898437500000, 0.001220703125000000, 0.000000000000000000,9300,34.00
Python,ack_ot_p7_py_312,7,0.348327636718750000, 0.129821777343750000, 0.001586914062500000, 0.000000000000000000,9350,34.00
Python,ack_ot_p7_py_312,7,0.341003417968750000, 0.127746582031250000, 0.001098632812500000, 0.000000000000000000,9400,34.00
Python,ack_ot_p7_py_312,7,0.342102050781250000, 0.128356933593750000, 0.001220703125000000, 0.000000000000000000,9450,35.12
Python,ack_ot_p7_py_312,7,0.349914550781250000, 0.131530761718750000, 0.001098632812500000, 0.000000000000000000,9500,35.12
Python,ack_ot_p7_py_312,7,0.344360351562500000, 0.130126953125000000, 0.001098632812500000, 0.000000000000000000,9550,35.12
Python,ack_ot_p7_py_312,7,0.344055175781250000, 0.127319335937500000, 0.002319335937500000, 0.000000000000000000,9600,35.12
Python,ack_ot_p7_py_312,7,0.344116210937500000, 0.128051757812500000, 0.001037597656250000, 0.000000000000000000,9650,35.12
Python,ack_ot_p7_py_312,7,0.345031738281250000, 0.128784179687500000, 0.001342773437500000, 0.000000000000000000,9700,35.12
Python,ack_ot_p7_py_312,7,0.342651367187500000, 0.127380371093750000, 0.001037597656250000, 0.000000000000000000,9750,35.12
Python,ack_ot_p7_py_312,7,0.348022460937500000, 0.127380371093750000, 0.004333496093750000, 0.000000000000000000,9800,35.12
Python,ack_ot_p7_py_312,7,0.345153808593750000, 0.125427246093750000, 0.003295898437500000, 0.000000000000000000,9850,35.12
Python,ack_ot_p7_py_312,7,0.340393066406250000, 0.126342773437500000, 0.002380371093750000, 0.000000000000000000,9900,35.12
Python,ack_ot_p7_py_312,7,0.335998535156250000, 0.125976562500000000, 0.000976562500000000, 0.000000000000000000,9950,35.12
Python,ack_ot_p7_py_312,7,0.340698242187500000, 0.126770019531250000, 0.001342773437500000, 0.000000000000000000,10000,35.12
Python,ack_ot_p7_py_312,7,0.347595214843750000, 0.133239746093750000, 0.001159667968750000, 0.000000000000000000,10050,35.12
Python,ack_ot_p7_py_312,7,0.347961425781250000, 0.130126953125000000, 0.001464843750000000, 0.000000000000000000,10100,35.38
Python,ack_ot_p7_py_312,7,0.345458984375000000, 0.129150390625000000, 0.002502441406250000, 0.000000000000000000,10150,35.38
Python,ack_ot_p7_py_312,7,0.349609375000000000, 0.130615234375000000, 0.001831054687500000, 0.000000000000000000,10200,35.38
Python,ack_ot_p7_py_312,7,0.345703125000000000, 0.129516601562500000, 0.004394531250000000, 0.000000000000000000,10250,35.38
Python,ack_ot_p7_py_312,7,0.346923828125000000, 0.129882812500000000, 0.002014160156250000, 0.000000000000000000,10300,35.38
Python,ack_ot_p7_py_312,7,0.336914062500000000, 0.125122070312500000, 0.001281738281250000, 0.000000000000000000,10350,35.38
Python,ack_ot_p7_py_312,7,0.346740722656250000, 0.127502441406250000, 0.002746582031250000, 0.000000000000000000,10400,35.38
Python,ack_ot_p7_py_312,7,0.338928222656250000, 0.124450683593750000, 0.001525878906250000, 0.000000000000000000,10450,35.38
Python,ack_ot_p7_py_312,7,0.344421386718750000, 0.132812500000000000, 0.001281738281250000, 0.000000000000000000,10500,35.38
Python,ack_ot_p7_py_312,7,0.345275878906250000, 0.130981445312500000, 0.002258300781250000, 0.000000000000000000,10550,35.38
Python,ack_ot_p7_py_312,7,0.342041015625000000, 0.131408691406250000, 0.001159667968750000, 0.000000000000000000,10600,35.38
Python,ack_ot_p7_py_312,7,0.336669921875000000, 0.125305175781250000, 0.001403808593750000, 0.000000000000000000,10650,35.38
Python,ack_ot_p7_py_312,7,0.336486816406250000, 0.126525878906250000, 0.001464843750000000, 0.000000000000000000,10700,35.38
Python,ack_ot_p7_py_312,7,0.346740722656250000, 0.131591796875000000, 0.001586914062500000, 0.000000000000000000,10750,35.38
Python,ack_ot_p7_py_312,7,0.341735839843750000, 0.129455566406250000, 0.001159667968750000, 0.000000000000000000,10800,35.50
