Language,Program,Powercap,Package,Core,GPU,DRAM,Timestamp,Temperature
Python,ack_ot_p7_py_41,7,0.339172363281250000, 0.119995117187500000, 0.001342773437500000, 0.000000000000000000,75900,34.62
Python,ack_ot_p7_py_41,7,0.345092773437500000, 0.124023437500000000, 0.002319335937500000, 0.000000000000000000,75950,34.62
Python,ack_ot_p7_py_41,7,0.353088378906250000, 0.126525878906250000, 0.002929687500000000, 0.000000000000000000,76000,34.62
Python,ack_ot_p7_py_41,7,0.342224121093750000, 0.118957519531250000, 0.002380371093750000, 0.000000000000000000,76050,34.62
Python,ack_ot_p7_py_41,7,0.338806152343750000, 0.115783691406250000, 0.001220703125000000, 0.000000000000000000,76100,34.62
Python,ack_ot_p7_py_41,7,0.348754882812500000, 0.120727539062500000, 0.002014160156250000, 0.000000000000000000,76150,34.62
Python,ack_ot_p7_py_41,7,0.337890625000000000, 0.119201660156250000, 0.002197265625000000, 0.000000000000000000,76200,34.62
Python,ack_ot_p7_py_41,7,0.350280761718750000, 0.127746582031250000, 0.002441406250000000, 0.000000000000000000,76250,34.62
Python,ack_ot_p7_py_41,7,0.344726562500000000, 0.126525878906250000, 0.001525878906250000, 0.000000000000000000,76300,34.62
Python,ack_ot_p7_py_41,7,0.350341796875000000, 0.124938964843750000, 0.002258300781250000, 0.000000000000000000,76350,34.62
Python,ack_ot_p7_py_41,7,0.345458984375000000, 0.123291015625000000, 0.001342773437500000, 0.000000000000000000,76400,34.62
Python,ack_ot_p7_py_41,7,0.341186523437500000, 0.123901367187500000, 0.002624511718750000, 0.000000000000000000,76450,34.62
Python,ack_ot_p7_py_41,7,0.343811035156250000, 0.121154785156250000, 0.001159667968750000, 0.000000000000000000,76500,34.62
Python,ack_ot_p7_py_41,7,0.341003417968750000, 0.120910644531250000, 0.001281738281250000, 0.000000000000000000,76550,35.62
Python,ack_ot_p7_py_41,7,0.335754394531250000, 0.120788574218750000, 0.001220703125000000, 0.000000000000000000,76600,35.62
Python,ack_ot_p7_py_41,7,0.358886718750000000, 0.135009765625000000, 0.001220703125000000, 0.000000000000000000,76650,35.62
Python,ack_ot_p7_py_41,7,0.340576171875000000, 0.121826171875000000, 0.003112792968750000, 0.000000000000000000,76700,35.62
Python,ack_ot_p7_py_41,7,0.351684570312500000, 0.124816894531250000, 0.001220703125000000, 0.000000000000000000,76750,35.62
Python,ack_ot_p7_py_41,7,0.335693359375000000, 0.119323730468750000, 0.001281738281250000, 0.000000000000000000,76800,35.62
Python,ack_ot_p7_py_41,7,0.343994140625000000, 0.121337890625000000, 0.002624511718750000, 0.000000000000000000,76850,35.62
Python,ack_ot_p7_py_41,7,0.351196289062500000, 0.126037597656250000, 0.002380371093750000, 0.000000000000000000,76900,35.62
Python,ack_ot_p7_py_41,7,0.338989257812500000, 0.122070312500000000, 0.000915527343750000, 0.000000000000000000,76950,35.62
Python,ack_ot_p7_py_41,7,0.340820312500000000, 0.127746582031250000, 0.000976562500000000, 0.000000000000000000,77000,35.62
Python,ack_ot_p7_py_41,7,0.344543457031250000, 0.124877929687500000, 0.001220703125000000, 0.000000000000000000,77050,35.62
Python,ack_ot_p7_py_41,7,0.353698730468750000, 0.126342773437500000, 0.002624511718750000, 0.000000000000000000,77100,35.62
Python,ack_ot_p7_py_41,7,0.338317871093750000, 0.115844726562500000, 0.002624511718750000, 0.000000000000000000,77150,35.62
Python,ack_ot_p7_py_41,7,0.334594726562500000, 0.115844726562500000, 0.001220703125000000, 0.000000000000000000,77200,35.62
Python,ack_ot_p7_py_41,7,0.341552734375000000, 0.115661621093750000, 0.001403808593750000, 0.000000000000000000,77250,35.12
Python,ack_ot_p7_py_41,7,0.338562011718750000, 0.116516113281250000, 0.001342773437500000, 0.000000000000000000,77300,35.12
Python,ack_ot_p7_py_41,7,0.335937500000000000, 0.116455078125000000, 0.001220703125000000, 0.000000000000000000,77350,35.12
Python,ack_ot_p7_py_41,7,0.344604492187500000, 0.125549316406250000, 0.001159667968750000, 0.000000000000000000,77400,35.12
Python,ack_ot_p7_py_41,7,0.344665527343750000, 0.122314453125000000, 0.001403808593750000, 0.000000000000000000,77450,35.12
Python,ack_ot_p7_py_41,7,0.336425781250000000, 0.123901367187500000, 0.001220703125000000, 0.000000000000000000,77500,35.12
Python,ack_ot_p7_py_41,7,0.350585937500000000, 0.122680664062500000, 0.001098632812500000, 0.000000000000000000,77550,35.12
Python,ack_ot_p7_py_41,7,0.336425781250000000, 0.115844726562500000, 0.000854492187500000, 0.000000000000000000,77600,35.12
Python,ack_ot_p7_py_41,7,0.352478027343750000, 0.123840332031250000, 0.001831054687500000, 0.000000000000000000,77650,35.12
Python,ack_ot_p7_py_41,7,0.338256835937500000, 0.113342285156250000, 0.003784179687500000, 0.000000000000000000,77700,35.12
Python,ack_ot_p7_py_41,7,0.341735839843750000, 0.117492675781250000, 0.003356933593750000, 0.000000000000000000,77750,35.12
Python,ack_ot_p7_py_41,7,0.339355468750000000, 0.120178222656250000, 0.002014160156250000, 0.000000000000000000,77800,35.12
Python,ack_ot_p7_py_41,7,0.356872558593750000, 0.131469726562500000, 0.000976562500000000, 0.000000000000000000,77850,35.12
Python,ack_ot_p7_py_41,7,0.352722167968750000, 0.124938964843750000, 0.003662109375000000, 0.000000000000000000,77900,35.12
Python,ack_ot_p7_py_41,7,0.338989257812500000, 0.119079589843750000, 0.001586914062500000, 0.000000000000000000,77950,35.00
Python,ack_ot_p7_py_41,7,0.338806152343750000, 0.125671386718750000, 0.001037597656250000, 0.000000000000000000,78000,35.00
Python,ack_ot_p7_py_41,7,0.354858398437500000, 0.129821777343750000, 0.002258300781250000, 0.000000000000000000,78050,35.00
Python,ack_ot_p7_py_41,7,0.334533691406250000, 0.117614746093750000, 0.000915527343750000, 0.000000000000000000,78100,35.00
Python,ack_ot_p7_py_41,7,0.349548339843750000, 0.125366210937500000, 0.002441406250000000, 0.000000000000000000,78150,35.00
Python,ack_ot_p7_py_41,7,0.336364746093750000, 0.120178222656250000, 0.001342773437500000, 0.000000000000000000,78200,35.00
Python,ack_ot_p7_py_41,7,0.348754882812500000, 0.122863769531250000, 0.002319335937500000, 0.000000000000000000,78250,35.00
Python,ack_ot_p7_py_41,7,0.345703125000000000, 0.123168945312500000, 0.002075195312500000, 0.000000000000000000,78300,35.00
Python,ack_ot_p7_py_41,7,0.340087890625000000, 0.120361328125000000, 0.002685546875000000, 0.000000000000000000,78350,35.00
Python,ack_ot_p7_py_41,7,0.347656250000000000, 0.127746582031250000, 0.002502441406250000, 0.000000000000000000,78400,35.00
Python,ack_ot_p7_py_41,7,0.335571289062500000, 0.121887207031250000, 0.001342773437500000, 0.000000000000000000,78450,35.00
Python,ack_ot_p7_py_41,7,0.336669921875000000, 0.118957519531250000, 0.000976562500000000, 0.000000000000000000,78500,35.00
Python,ack_ot_p7_py_41,7,0.336486816406250000, 0.125610351562500000, 0.001464843750000000, 0.000000000000000000,78550,35.00
Python,ack_ot_p7_py_41,7,0.341003417968750000, 0.121154785156250000, 0.001342773437500000, 0.000000000000000000,78600,35.00
Python,ack_ot_p7_py_41,7,0.341247558593750000, 0.124084472656250000, 0.001037597656250000, 0.000000000000000000,78650,34.38
Python,ack_ot_p7_py_41,7,0.343750000000000000, 0.125793457031250000, 0.001281738281250000, 0.000000000000000000,78700,34.38
Python,ack_ot_p7_py_41,7,0.338134765625000000, 0.125366210937500000, 0.000793457031250000, 0.000000000000000000,78750,34.38
Python,ack_ot_p7_py_41,7,0.347656250000000000, 0.126342773437500000, 0.001403808593750000, 0.000000000000000000,78800,34.38
Python,ack_ot_p7_py_41,7,0.345458984375000000, 0.125732421875000000, 0.001098632812500000, 0.000000000000000000,78850,34.38
Python,ack_ot_p7_py_41,7,0.350524902343750000, 0.126159667968750000, 0.001525878906250000, 0.000000000000000000,78900,34.38
Python,ack_ot_p7_py_41,7,0.344116210937500000, 0.122741699218750000, 0.002258300781250000, 0.000000000000000000,78950,34.38
Python,ack_ot_p7_py_41,7,0.345520019531250000, 0.120666503906250000, 0.003906250000000000, 0.000000000000000000,79000,34.38
Python,ack_ot_p7_py_41,7,0.334533691406250000, 0.115722656250000000, 0.002563476562500000, 0.000000000000000000,79050,34.38
Python,ack_ot_p7_py_41,7,0.346862792968750000, 0.121520996093750000, 0.003295898437500000, 0.000000000000000000,79100,34.38
Python,ack_ot_p7_py_41,7,0.335327148437500000, 0.119689941406250000, 0.001281738281250000, 0.000000000000000000,79150,34.38
Python,ack_ot_p7_py_41,7,0.341308593750000000, 0.121459960937500000, 0.001159667968750000, 0.000000000000000000,79200,34.38
Python,ack_ot_p7_py_41,7,0.342956542968750000, 0.119628906250000000, 0.001342773437500000, 0.000000000000000000,79250,34.38
Python,ack_ot_p7_py_41,7,0.348571777343750000, 0.119995117187500000, 0.002258300781250000, 0.000000000000000000,79300,34.38
Python,ack_ot_p7_py_41,7,0.334594726562500000, 0.118591308593750000, 0.001342773437500000, 0.000000000000000000,79350,35.12
Python,ack_ot_p7_py_41,7,0.353271484375000000, 0.124694824218750000, 0.003601074218750000, 0.000000000000000000,79400,35.12
Python,ack_ot_p7_py_41,7,0.336975097656250000, 0.114990234375000000, 0.001342773437500000, 0.000000000000000000,79450,35.12
Python,ack_ot_p7_py_41,7,0.341308593750000000, 0.122131347656250000, 0.001220703125000000, 0.000000000000000000,79500,35.12
Python,ack_ot_p7_py_41,7,0.345397949218750000, 0.128295898437500000, 0.001586914062500000, 0.000000000000000000,79550,35.12
Python,ack_ot_p7_py_41,7,0.354431152343750000, 0.132141113281250000, 0.000976562500000000, 0.000000000000000000,79600,35.12
Python,ack_ot_p7_py_41,7,0.343811035156250000, 0.124694824218750000, 0.001342773437500000, 0.000000000000000000,79650,35.12
Python,ack_ot_p7_py_41,7,0.349365234375000000, 0.127380371093750000, 0.001770019531250000, 0.000000000000000000,79700,35.12
Python,ack_ot_p7_py_41,7,0.341735839843750000, 0.117309570312500000, 0.001037597656250000, 0.000000000000000000,79750,35.12
Python,ack_ot_p7_py_41,7,0.350158691406250000, 0.123779296875000000, 0.002258300781250000, 0.000000000000000000,79800,35.12
Python,ack_ot_p7_py_41,7,0.336853027343750000, 0.120239257812500000, 0.000976562500000000, 0.000000000000000000,79850,35.12
Python,ack_ot_p7_py_41,7,0.339294433593750000, 0.127197265625000000, 0.001281738281250000, 0.000000000000000000,79900,35.12
Python,ack_ot_p7_py_41,7,0.347473144531250000, 0.126098632812500000, 0.001464843750000000, 0.000000000000000000,79950,35.12
Python,ack_ot_p7_py_41,7,0.348754882812500000, 0.123718261718750000, 0.001159667968750000, 0.000000000000000000,80000,35.12
Python,ack_ot_p7_py_41,7,0.337097167968750000, 0.113220214843750000, 0.002441406250000000, 0.000000000000000000,80050,34.88
Python,ack_ot_p7_py_41,7,0.333618164062500000, 0.113464355468750000, 0.001220703125000000, 0.000000000000000000,80100,34.88
Python,ack_ot_p7_py_41,7,0.334838867187500000, 0.112670898437500000, 0.001281738281250000, 0.000000000000000000,80150,34.88
Python,ack_ot_p7_py_41,7,0.340942382812500000, 0.115539550781250000, 0.002136230468750000, 0.000000000000000000,80200,34.88
Python,ack_ot_p7_py_41,7,0.345397949218750000, 0.121765136718750000, 0.001770019531250000, 0.000000000000000000,80250,34.88
Python,ack_ot_p7_py_41,7,0.337768554687500000, 0.117797851562500000, 0.002624511718750000, 0.000000000000000000,80300,34.88
Python,ack_ot_p7_py_41,7,0.343505859375000000, 0.118469238281250000, 0.002807617187500000, 0.000000000000000000,80350,34.88
Python,ack_ot_p7_py_41,7,0.349121093750000000, 0.120971679687500000, 0.001403808593750000, 0.000000000000000000,80400,34.88
Python,ack_ot_p7_py_41,7,0.339721679687500000, 0.120910644531250000, 0.001159667968750000, 0.000000000000000000,80450,34.88
Python,ack_ot_p7_py_41,7,0.350524902343750000, 0.124511718750000000, 0.002197265625000000, 0.000000000000000000,80500,34.88
Python,ack_ot_p7_py_41,7,0.350952148437500000, 0.125427246093750000, 0.003112792968750000, 0.000000000000000000,80550,34.88
Python,ack_ot_p7_py_41,7,0.347106933593750000, 0.121948242187500000, 0.002502441406250000, 0.000000000000000000,80600,34.88
Python,ack_ot_p7_py_41,7,0.333801269531250000, 0.119506835937500000, 0.001220703125000000, 0.000000000000000000,80650,34.88
Python,ack_ot_p7_py_41,7,0.344848632812500000, 0.126281738281250000, 0.001403808593750000, 0.000000000000000000,80700,34.88
Python,ack_ot_p7_py_41,7,0.338012695312500000, 0.121582031250000000, 0.000976562500000000, 0.000000000000000000,80750,35.00
Python,ack_ot_p7_py_41,7,0.341003417968750000, 0.125000000000000000, 0.001281738281250000, 0.000000000000000000,80800,35.00
Python,ack_ot_p7_py_41,7,0.347290039062500000, 0.119689941406250000, 0.002502441406250000, 0.000000000000000000,80850,35.00
Python,ack_ot_p7_py_41,7,0.344848632812500000, 0.122436523437500000, 0.001464843750000000, 0.000000000000000000,80900,35.00
Python,ack_ot_p7_py_41,7,0.349670410156250000, 0.125854492187500000, 0.001953125000000000, 0.000000000000000000,80950,35.00
Python,ack_ot_p7_py_41,7,0.340637207031250000, 0.120117187500000000, 0.001831054687500000, 0.000000000000000000,81000,35.00
Python,ack_ot_p7_py_41,7,0.342956542968750000, 0.122375488281250000, 0.001281738281250000, 0.000000000000000000,81050,35.00
Python,ack_ot_p7_py_41,7,0.351196289062500000, 0.127258300781250000, 0.002380371093750000, 0.000000000000000000,81100,35.00
Python,ack_ot_p7_py_41,7,0.342224121093750000, 0.121643066406250000, 0.001037597656250000, 0.000000000000000000,81150,35.00
Python,ack_ot_p7_py_41,7,0.348999023437500000, 0.123046875000000000, 0.002563476562500000, 0.000000000000000000,81200,35.00
Python,ack_ot_p7_py_41,7,0.337463378906250000, 0.120361328125000000, 0.001586914062500000, 0.000000000000000000,81250,35.00
Python,ack_ot_p7_py_41,7,0.351745605468750000, 0.127563476562500000, 0.001281738281250000, 0.000000000000000000,81300,35.00
Python,ack_ot_p7_py_41,7,0.349182128906250000, 0.126647949218750000, 0.001831054687500000, 0.000000000000000000,81350,35.00
Python,ack_ot_p7_py_41,7,0.336975097656250000, 0.118408203125000000, 0.001220703125000000, 0.000000000000000000,81400,35.00
Python,ack_ot_p7_py_41,7,0.356567382812500000, 0.128234863281250000, 0.002868652343750000, 0.000000000000000000,81450,35.75
Python,ack_ot_p7_py_41,7,0.336120605468750000, 0.121337890625000000, 0.000854492187500000, 0.000000000000000000,81500,35.75
Python,ack_ot_p7_py_41,7,0.339782714843750000, 0.122070312500000000, 0.002746582031250000, 0.000000000000000000,81550,35.75
Python,ack_ot_p7_py_41,7,0.348022460937500000, 0.125183105468750000, 0.002075195312500000, 0.000000000000000000,81600,35.75
Python,ack_ot_p7_py_41,7,0.341491699218750000, 0.119873046875000000, 0.001281738281250000, 0.000000000000000000,81650,35.75
Python,ack_ot_p7_py_41,7,0.340087890625000000, 0.123291015625000000, 0.002319335937500000, 0.000000000000000000,81700,35.75
Python,ack_ot_p7_py_41,7,0.352722167968750000, 0.123229980468750000, 0.002197265625000000, 0.000000000000000000,81750,35.75
Python,ack_ot_p7_py_41,7,0.334045410156250000, 0.117004394531250000, 0.001464843750000000, 0.000000000000000000,81800,35.75
Python,ack_ot_p7_py_41,7,0.348510742187500000, 0.125183105468750000, 0.001953125000000000, 0.000000000000000000,81850,35.75
Python,ack_ot_p7_py_41,7,0.333129882812500000, 0.117980957031250000, 0.001098632812500000, 0.000000000000000000,81900,35.75
Python,ack_ot_p7_py_41,7,0.344726562500000000, 0.123107910156250000, 0.001098632812500000, 0.000000000000000000,81950,35.75
Python,ack_ot_p7_py_41,7,0.333557128906250000, 0.118408203125000000, 0.001159667968750000, 0.000000000000000000,82000,35.75
Python,ack_ot_p7_py_41,7,0.333190917968750000, 0.119018554687500000, 0.001281738281250000, 0.000000000000000000,82050,35.75
Python,ack_ot_p7_py_41,7,0.341369628906250000, 0.127136230468750000, 0.001525878906250000, 0.000000000000000000,82100,35.75
Python,ack_ot_p7_py_41,7,0.347167968750000000, 0.125671386718750000, 0.001220703125000000, 0.000000000000000000,82150,34.62
Python,ack_ot_p7_py_41,7,0.363281250000000000, 0.134826660156250000, 0.001831054687500000, 0.000000000000000000,82200,34.62
Python,ack_ot_p7_py_41,7,0.328918457031250000, 0.115417480468750000, 0.001220703125000000, 0.000000000000000000,82250,34.62
Python,ack_ot_p7_py_41,7,0.342102050781250000, 0.125000000000000000, 0.001342773437500000, 0.000000000000000000,82300,34.62
Python,ack_ot_p7_py_41,7,0.338134765625000000, 0.120361328125000000, 0.000976562500000000, 0.000000000000000000,82350,34.62
Python,ack_ot_p7_py_41,7,0.337524414062500000, 0.119628906250000000, 0.002624511718750000, 0.000000000000000000,82400,34.62
Python,ack_ot_p7_py_41,7,0.343505859375000000, 0.126892089843750000, 0.001220703125000000, 0.000000000000000000,82450,34.62
Python,ack_ot_p7_py_41,7,0.337951660156250000, 0.120544433593750000, 0.001708984375000000, 0.000000000000000000,82500,34.62
Python,ack_ot_p7_py_41,7,0.342407226562500000, 0.122192382812500000, 0.001525878906250000, 0.000000000000000000,82550,34.62
Python,ack_ot_p7_py_41,7,0.348693847656250000, 0.128417968750000000, 0.001708984375000000, 0.000000000000000000,82600,34.62
Python,ack_ot_p7_py_41,7,0.334777832031250000, 0.111572265625000000, 0.001464843750000000, 0.000000000000000000,82650,34.62
Python,ack_ot_p7_py_41,7,0.344787597656250000, 0.122619628906250000, 0.001098632812500000, 0.000000000000000000,82700,34.62
Python,ack_ot_p7_py_41,7,0.347473144531250000, 0.123046875000000000, 0.001098632812500000, 0.000000000000000000,82750,34.62
Python,ack_ot_p7_py_41,7,0.334289550781250000, 0.117736816406250000, 0.001159667968750000, 0.000000000000000000,82800,34.62
Python,ack_ot_p7_py_41,7,0.346069335937500000, 0.126708984375000000, 0.001220703125000000, 0.000000000000000000,82850,35.00
Python,ack_ot_p7_py_41,7,0.345214843750000000, 0.119384765625000000, 0.003417968750000000, 0.000000000000000000,82900,35.00
Python,ack_ot_p7_py_41,7,0.340698242187500000, 0.122436523437500000, 0.002319335937500000, 0.000000000000000000,82950,35.00
Python,ack_ot_p7_py_41,7,0.357604980468750000, 0.122009277343750000, 0.005187988281250000, 0.000000000000000000,83000,35.00
Python,ack_ot_p7_py_41,7,0.343505859375000000, 0.124084472656250000, 0.001037597656250000, 0.000000000000000000,83050,35.00
Python,ack_ot_p7_py_41,7,0.346374511718750000, 0.122619628906250000, 0.002807617187500000, 0.000000000000000000,83100,35.00
Python,ack_ot_p7_py_41,7,0.337219238281250000, 0.120849609375000000, 0.001708984375000000, 0.000000000000000000,83150,35.00
Python,ack_ot_p7_py_41,7,0.347961425781250000, 0.125122070312500000, 0.001281738281250000, 0.000000000000000000,83200,35.00
Python,ack_ot_p7_py_41,7,0.335021972656250000, 0.118713378906250000, 0.002380371093750000, 0.000000000000000000,83250,35.00
Python,ack_ot_p7_py_41,7,0.339782714843750000, 0.122558593750000000, 0.001159667968750000, 0.000000000000000000,83300,35.00
Python,ack_ot_p7_py_41,7,0.341552734375000000, 0.124267578125000000, 0.001281738281250000, 0.000000000000000000,83350,35.00
Python,ack_ot_p7_py_41,7,0.343688964843750000, 0.125244140625000000, 0.001220703125000000, 0.000000000000000000,83400,35.00
Python,ack_ot_p7_py_41,7,0.348815917968750000, 0.124450683593750000, 0.001892089843750000, 0.000000000000000000,83450,35.00
Python,ack_ot_p7_py_41,7,0.345275878906250000, 0.119018554687500000, 0.001098632812500000, 0.000000000000000000,83500,35.00
Python,ack_ot_p7_py_41,7,0.340698242187500000, 0.121887207031250000, 0.001281738281250000, 0.000000000000000000,83550,35.75
Python,ack_ot_p7_py_41,7,0.349487304687500000, 0.130737304687500000, 0.001159667968750000, 0.000000000000000000,83600,35.75
Python,ack_ot_p7_py_41,7,0.341979980468750000, 0.121643066406250000, 0.001464843750000000, 0.000000000000000000,83650,35.75
Python,ack_ot_p7_py_41,7,0.334411621093750000, 0.115783691406250000, 0.001342773437500000, 0.000000000000000000,83700,35.75
Python,ack_ot_p7_py_41,7,0.351745605468750000, 0.124877929687500000, 0.001098632812500000, 0.000000000000000000,83750,35.75
Python,ack_ot_p7_py_41,7,0.336730957031250000, 0.123535156250000000, 0.001098632812500000, 0.000000000000000000,83800,35.75
Python,ack_ot_p7_py_41,7,0.346496582031250000, 0.128051757812500000, 0.001647949218750000, 0.000000000000000000,83850,35.75
Python,ack_ot_p7_py_41,7,0.340148925781250000, 0.126220703125000000, 0.001098632812500000, 0.000000000000000000,83900,35.75
Python,ack_ot_p7_py_41,7,0.334594726562500000, 0.121704101562500000, 0.001098632812500000, 0.000000000000000000,83950,35.75
Python,ack_ot_p7_py_41,7,0.349426269531250000, 0.123901367187500000, 0.000915527343750000, 0.000000000000000000,84000,35.75
Python,ack_ot_p7_py_41,7,0.340209960937500000, 0.123352050781250000, 0.001403808593750000, 0.000000000000000000,84050,35.75
Python,ack_ot_p7_py_41,7,0.347290039062500000, 0.126770019531250000, 0.001464843750000000, 0.000000000000000000,84100,35.75
Python,ack_ot_p7_py_41,7,0.350036621093750000, 0.126281738281250000, 0.001281738281250000, 0.000000000000000000,84150,35.75
Python,ack_ot_p7_py_41,7,0.345214843750000000, 0.125061035156250000, 0.001220703125000000, 0.000000000000000000,84200,35.75
Python,ack_ot_p7_py_41,7,0.345092773437500000, 0.119079589843750000, 0.001586914062500000, 0.000000000000000000,84250,35.25
Python,ack_ot_p7_py_41,7,0.332336425781250000, 0.115844726562500000, 0.001647949218750000, 0.000000000000000000,84300,35.25
Python,ack_ot_p7_py_41,7,0.337219238281250000, 0.122070312500000000, 0.001708984375000000, 0.000000000000000000,84350,35.25
Python,ack_ot_p7_py_41,7,0.348876953125000000, 0.126953125000000000, 0.001342773437500000, 0.000000000000000000,84400,35.25
Python,ack_ot_p7_py_41,7,0.346130371093750000, 0.124206542968750000, 0.000915527343750000, 0.000000000000000000,84450,35.25
Python,ack_ot_p7_py_41,7,0.346313476562500000, 0.126770019531250000, 0.001098632812500000, 0.000000000000000000,84500,35.25
Python,ack_ot_p7_py_41,7,0.345214843750000000, 0.126342773437500000, 0.001281738281250000, 0.000000000000000000,84550,35.25
Python,ack_ot_p7_py_41,7,0.347595214843750000, 0.126953125000000000, 0.001037597656250000, 0.000000000000000000,84600,35.25
Python,ack_ot_p7_py_41,7,0.339233398437500000, 0.121887207031250000, 0.001220703125000000, 0.000000000000000000,84650,35.25
Python,ack_ot_p7_py_41,7,0.357299804687500000, 0.131896972656250000, 0.001892089843750000, 0.000000000000000000,84700,35.25
Python,ack_ot_p7_py_41,7,0.338195800781250000, 0.115234375000000000, 0.001403808593750000, 0.000000000000000000,84750,35.25
Python,ack_ot_p7_py_41,7,0.333496093750000000, 0.115600585937500000, 0.001159667968750000, 0.000000000000000000,84800,35.25
Python,ack_ot_p7_py_41,7,0.343627929687500000, 0.122314453125000000, 0.001159667968750000, 0.000000000000000000,84850,35.25
Python,ack_ot_p7_py_41,7,0.348876953125000000, 0.127075195312500000, 0.001220703125000000, 0.000000000000000000,84900,35.25
Python,ack_ot_p7_py_41,7,0.340026855468750000, 0.123291015625000000, 0.000732421875000000, 0.000000000000000000,84950,34.88
Python,ack_ot_p7_py_41,7,0.341369628906250000, 0.125610351562500000, 0.001098632812500000, 0.000000000000000000,85000,34.88
Python,ack_ot_p7_py_41,7,0.342041015625000000, 0.123840332031250000, 0.001220703125000000, 0.000000000000000000,85050,34.88
Python,ack_ot_p7_py_41,7,0.350769042968750000, 0.125549316406250000, 0.002014160156250000, 0.000000000000000000,85100,34.88
Python,ack_ot_p7_py_41,7,0.336914062500000000, 0.119750976562500000, 0.001342773437500000, 0.000000000000000000,85150,34.88
Python,ack_ot_p7_py_41,7,0.344177246093750000, 0.125061035156250000, 0.000915527343750000, 0.000000000000000000,85200,34.88
Python,ack_ot_p7_py_41,7,0.344970703125000000, 0.123596191406250000, 0.001220703125000000, 0.000000000000000000,85250,34.88
Python,ack_ot_p7_py_41,7,0.338928222656250000, 0.121948242187500000, 0.001342773437500000, 0.000000000000000000,85300,34.88
Python,ack_ot_p7_py_41,7,0.342224121093750000, 0.126037597656250000, 0.001342773437500000, 0.000000000000000000,85350,34.88
Python,ack_ot_p7_py_41,7,0.352478027343750000, 0.127136230468750000, 0.001220703125000000, 0.000000000000000000,85400,34.88
Python,ack_ot_p7_py_41,7,0.348388671875000000, 0.126708984375000000, 0.001159667968750000, 0.000000000000000000,85450,34.88
Python,ack_ot_p7_py_41,7,0.341674804687500000, 0.117004394531250000, 0.003295898437500000, 0.000000000000000000,85500,34.88
Python,ack_ot_p7_py_41,7,0.337707519531250000, 0.120056152343750000, 0.001403808593750000, 0.000000000000000000,85550,34.88
Python,ack_ot_p7_py_41,7,0.344543457031250000, 0.116210937500000000, 0.003967285156250000, 0.000000000000000000,85600,34.88
Python,ack_ot_p7_py_41,7,0.332763671875000000, 0.109497070312500000, 0.002319335937500000, 0.000000000000000000,85650,34.25
Python,ack_ot_p7_py_41,7,0.346923828125000000, 0.120422363281250000, 0.002807617187500000, 0.000000000000000000,85700,34.25
Python,ack_ot_p7_py_41,7,0.354248046875000000, 0.118469238281250000, 0.003479003906250000, 0.000000000000000000,85750,34.25
Python,ack_ot_p7_py_41,7,0.336059570312500000, 0.112976074218750000, 0.001159667968750000, 0.000000000000000000,85800,34.25
Python,ack_ot_p7_py_41,7,0.347961425781250000, 0.121765136718750000, 0.001342773437500000, 0.000000000000000000,85850,34.25
Python,ack_ot_p7_py_41,7,0.338806152343750000, 0.121398925781250000, 0.001281738281250000, 0.000000000000000000,85900,34.25
Python,ack_ot_p7_py_41,7,0.340576171875000000, 0.120849609375000000, 0.002075195312500000, 0.000000000000000000,85950,34.25
Python,ack_ot_p7_py_41,7,0.344665527343750000, 0.121032714843750000, 0.001159667968750000, 0.000000000000000000,86000,34.25
Python,ack_ot_p7_py_41,7,0.336059570312500000, 0.114624023437500000, 0.001159667968750000, 0.000000000000000000,86050,34.25
Python,ack_ot_p7_py_41,7,0.338623046875000000, 0.118591308593750000, 0.001159667968750000, 0.000000000000000000,86100,34.25
Python,ack_ot_p7_py_41,7,0.345886230468750000, 0.125244140625000000, 0.001525878906250000, 0.000000000000000000,86150,34.25
Python,ack_ot_p7_py_41,7,0.350769042968750000, 0.119323730468750000, 0.002258300781250000, 0.000000000000000000,86200,34.25
Python,ack_ot_p7_py_41,7,0.342346191406250000, 0.122253417968750000, 0.001098632812500000, 0.000000000000000000,86250,34.25
Python,ack_ot_p7_py_41,7,0.343139648437500000, 0.125854492187500000, 0.001342773437500000, 0.000000000000000000,86300,34.25
Python,ack_ot_p7_py_41,7,0.356872558593750000, 0.129943847656250000, 0.001831054687500000, 0.000000000000000000,86350,35.38
Python,ack_ot_p7_py_41,7,0.344909667968750000, 0.120971679687500000, 0.000915527343750000, 0.000000000000000000,86400,35.38
Python,ack_ot_p7_py_41,7,0.339233398437500000, 0.123657226562500000, 0.001159667968750000, 0.000000000000000000,86450,35.38
Python,ack_ot_p7_py_41,7,0.345458984375000000, 0.126403808593750000, 0.001037597656250000, 0.000000000000000000,86500,35.38
Python,ack_ot_p7_py_41,7,0.346679687500000000, 0.127502441406250000, 0.001281738281250000, 0.000000000000000000,86550,35.38
Python,ack_ot_p7_py_41,7,0.340759277343750000, 0.123901367187500000, 0.000976562500000000, 0.000000000000000000,86600,35.38
Python,ack_ot_p7_py_41,7,0.345703125000000000, 0.126464843750000000, 0.001403808593750000, 0.000000000000000000,86650,35.38
Python,ack_ot_p7_py_41,7,0.354248046875000000, 0.128662109375000000, 0.001098632812500000, 0.000000000000000000,86700,35.38
Python,ack_ot_p7_py_41,7,0.357116699218750000, 0.131286621093750000, 0.001647949218750000, 0.000000000000000000,86750,35.38
